company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,BiGRU,regression,20,5,1,0.5718418449612718,0.7094517946243286,398,42,64
AAPL,Consumer Goods,BiGRU,regression,20,5,2,0.5387945768222138,0.7090902328491211,398,42,64
AAPL,Consumer Goods,BiGRU,regression,20,5,3,0.5545574384718085,0.7094455361366272,398,42,64
AAPL,Consumer Goods,BiGRU,regression,20,5,4,0.5414205016802304,0.7104386687278748,398,42,64
AAPL,Consumer Goods,BiGRU,regression,20,5,5,0.5548380391681613,0.7119182348251343,398,42,64
AAPL,Consumer Goods,BiGRU,regression,20,5,6,0.5333025395570687,0.7141937613487244,398,42,64
AAPL,Consumer Goods,BiGRU,regression,20,5,7,0.5727925180789813,0.7180556654930115,398,42,64
AAPL,Consumer Goods,BiGRU,regression,20,5,8,0.5300505868154555,0.7221949696540833,398,42,64
AAPL,Consumer Goods,BiGRU,regression,20,5,9,0.523970645875787,0.7238616347312927,398,42,64
AAPL,Consumer Goods,BiGRU,regression,20,5,10,0.5504390414635739,0.7270014882087708,398,42,64
AAPL,Consumer Goods,BiGRU,regression,20,5,11,0.5114032425473084,0.7273623943328857,398,42,64
AAPL,Consumer Goods,BiGRU,regression,20,5,12,0.5255364754691196,0.7292211651802063,398,42,64
AAPL,Consumer Goods,BiGRU,regression,20,5,13,0.5214859055514312,0.7301695942878723,398,42,64
AAPL,Consumer Goods,BiGRU,regression,20,5,14,0.5423381634094008,0.7328312397003174,398,42,64
AAPL,Consumer Goods,BiGRU,regression,20,5,15,0.5289768340000555,0.7316159605979919,398,42,64
AAPL,Consumer Goods,BiGRU,regression,20,5,16,0.5551952662779458,0.7326452732086182,398,42,64
ABB,Industrial Goods,BiGRU,regression,20,5,1,0.5045493791750328,0.7806710600852966,398,42,64
ABB,Industrial Goods,BiGRU,regression,20,5,2,0.5409162808303258,0.7822908759117126,398,42,64
ABB,Industrial Goods,BiGRU,regression,20,5,3,0.49898155640118086,0.7860387563705444,398,42,64
ABB,Industrial Goods,BiGRU,regression,20,5,4,0.5563404619993277,0.7899513244628906,398,42,64
ABB,Industrial Goods,BiGRU,regression,20,5,5,0.5353655680340139,0.7943923473358154,398,42,64
ABB,Industrial Goods,BiGRU,regression,20,5,6,0.5466560871157814,0.8012614846229553,398,42,64
ABB,Industrial Goods,BiGRU,regression,20,5,7,0.5273656548567154,0.8095387816429138,398,42,64
ABB,Industrial Goods,BiGRU,regression,20,5,8,0.47525538122234634,0.8196730017662048,398,42,64
ABB,Industrial Goods,BiGRU,regression,20,5,9,0.5408927642520348,0.8289056420326233,398,42,64
ABB,Industrial Goods,BiGRU,regression,20,5,10,0.5128220578833441,0.8377571105957031,398,42,64
ABB,Industrial Goods,BiGRU,regression,20,5,11,0.5064023926329972,0.8427923321723938,398,42,64
ABB,Industrial Goods,BiGRU,regression,20,5,12,0.49859147425272954,0.8468681573867798,398,42,64
ABB,Industrial Goods,BiGRU,regression,20,5,13,0.511474130441196,0.8472435474395752,398,42,64
ABB,Industrial Goods,BiGRU,regression,20,5,14,0.5051746850636736,0.8475338220596313,398,42,64
ABB,Industrial Goods,BiGRU,regression,20,5,15,0.519854841220319,0.8517009615898132,398,42,64
ABB,Industrial Goods,BiGRU,regression,20,5,16,0.5376527182121372,0.8533687591552734,398,42,64
ABBV,Healthcare,BiGRU,regression,20,5,1,0.494389718661279,0.8852359652519226,326,42,64
ABBV,Healthcare,BiGRU,regression,20,5,2,0.5135972249361634,0.8995652794837952,326,42,64
ABBV,Healthcare,BiGRU,regression,20,5,3,0.5042247709138262,0.9130374789237976,326,42,64
ABBV,Healthcare,BiGRU,regression,20,5,4,0.5409162311466194,0.9277946352958679,326,42,64
ABBV,Healthcare,BiGRU,regression,20,5,5,0.5127757657890671,0.9426271319389343,326,42,64
ABBV,Healthcare,BiGRU,regression,20,5,6,0.48715610902733597,0.956701397895813,326,42,64
ABBV,Healthcare,BiGRU,regression,20,5,7,0.47243553400039673,0.9699018001556396,326,42,64
ABBV,Healthcare,BiGRU,regression,20,5,8,0.5193087021631697,0.9822832942008972,326,42,64
ABBV,Healthcare,BiGRU,regression,20,5,9,0.5249177905862317,0.9944645166397095,326,42,64
ABBV,Healthcare,BiGRU,regression,20,5,10,0.5194405880442426,1.006807804107666,326,42,64
ABBV,Healthcare,BiGRU,regression,20,5,11,0.48411705139224515,1.0160043239593506,326,42,64
ABBV,Healthcare,BiGRU,regression,20,5,12,0.487693646477044,1.0235766172409058,326,42,64
ABBV,Healthcare,BiGRU,regression,20,5,13,0.47541135750665253,1.028841257095337,326,42,64
ABBV,Healthcare,BiGRU,regression,20,5,14,0.5152571852221811,1.0336403846740723,326,42,64
ABBV,Healthcare,BiGRU,regression,20,5,15,0.5133779789406829,1.0351866483688354,326,42,64
ABBV,Healthcare,BiGRU,regression,20,5,16,0.5160729608104273,1.0393794775009155,326,42,64
AEP,Utilities,BiGRU,regression,20,5,1,0.5320112683515453,0.6937093138694763,398,42,64
AEP,Utilities,BiGRU,regression,20,5,2,0.5490259481734366,0.6979336738586426,398,42,64
AEP,Utilities,BiGRU,regression,20,5,3,0.5409676191495292,0.7030084729194641,398,42,64
AEP,Utilities,BiGRU,regression,20,5,4,0.5444059482770949,0.7090951800346375,398,42,64
AEP,Utilities,BiGRU,regression,20,5,5,0.5637884894807135,0.7155874371528625,398,42,64
AEP,Utilities,BiGRU,regression,20,5,6,0.5608202526018248,0.7225315570831299,398,42,64
AEP,Utilities,BiGRU,regression,20,5,7,0.5552889996737091,0.7291882038116455,398,42,64
