company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,GRU,classification,15,1,1,0.7052859969474562,0.7101017775989714,398,42,64
AAPL,Consumer Goods,GRU,classification,15,1,2,0.6554908042577043,0.822320166088286,398,42,64
AAPL,Consumer Goods,GRU,classification,15,1,3,0.6203215939914761,0.9099330447968983,398,42,64
AAPL,Consumer Goods,GRU,classification,15,1,4,0.5954821792679217,1.142885719026838,398,42,64
AAPL,Consumer Goods,GRU,classification,15,1,5,0.5617682508487797,1.1891633839834304,398,42,64
AAPL,Consumer Goods,GRU,classification,15,1,6,0.5315237337320893,1.571835029692877,398,42,64
AAPL,Consumer Goods,GRU,classification,15,1,7,0.4989136851313126,1.656764654886155,398,42,64
AAPL,Consumer Goods,GRU,classification,15,1,8,0.4633637527425086,1.3980687345777238,398,42,64
AAPL,Consumer Goods,GRU,classification,15,1,9,0.4640847026702747,2.34811240150815,398,42,64
AAPL,Consumer Goods,GRU,classification,15,1,10,0.4382281921916272,2.5446726935250417,398,42,64
AAPL,Consumer Goods,GRU,classification,15,1,11,0.4510279187005968,2.7650101752508256,398,42,64
AAPL,Consumer Goods,GRU,classification,15,1,12,0.4103433852219701,2.5974288895016624,398,42,64
AAPL,Consumer Goods,GRU,classification,15,1,13,0.3857854553802529,3.056353455498105,398,42,64
AAPL,Consumer Goods,GRU,classification,15,1,14,0.33429779254611414,3.379323709578741,398,42,64
AAPL,Consumer Goods,GRU,classification,15,1,15,0.3175355558419347,2.668891293661935,398,42,64
AAPL,Consumer Goods,GRU,classification,15,1,16,0.29717346269581185,3.9693142573038735,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,1,0.6843983054760113,0.9594427233650571,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,2,0.6195558285593388,1.467543601989746,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,3,0.5783108373982223,2.0745355515252974,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,4,0.5536943991579603,2.837168670835949,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,5,0.5047691438964863,3.0935020673842657,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,6,0.4766194489433538,3.1957063447861445,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,7,0.45389585863405735,4.532322429475331,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,8,0.42245371138031157,4.566366331917899,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,9,0.4029639959335327,3.59112700961885,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,10,0.377708200384025,3.993833451043992,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,11,0.3792063210477781,5.648199717203776,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,12,0.34954322305456476,3.9477225712367465,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,13,0.31978989800616126,4.793716090066092,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,14,0.28274509460482766,6.197510560353597,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,15,0.25411706211878426,4.713679427192325,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,16,0.24362828178172136,5.310940015883673,398,42,64
ABBV,Healthcare,GRU,classification,15,1,1,0.6912609078177255,0.7692698126747495,398,42,64
ABBV,Healthcare,GRU,classification,15,1,2,0.6308827645814599,0.9950968027114868,398,42,64
ABBV,Healthcare,GRU,classification,15,1,3,0.5973000568361139,1.1920887061527796,398,42,64
ABBV,Healthcare,GRU,classification,15,1,4,0.5678177311192805,1.4809257416498094,398,42,64
ABBV,Healthcare,GRU,classification,15,1,5,0.5224565767762649,1.882391713914417,398,42,64
ABBV,Healthcare,GRU,classification,15,1,6,0.49143403798491514,1.739258505049206,398,42,64
ABBV,Healthcare,GRU,classification,15,1,7,0.45671175772221245,2.6980206852867488,398,42,64
ABBV,Healthcare,GRU,classification,15,1,8,0.437936591443105,2.3498136770157587,398,42,64
ABBV,Healthcare,GRU,classification,15,1,9,0.4290419981707281,2.4143924713134766,398,42,64
ABBV,Healthcare,GRU,classification,15,1,10,0.40079053262969355,3.729358922867548,398,42,64
ABBV,Healthcare,GRU,classification,15,1,11,0.35692781239897764,1.8414323443458194,398,42,64
ABBV,Healthcare,GRU,classification,15,1,12,0.3867274870225533,3.9909127326238725,398,42,64
ABBV,Healthcare,GRU,classification,15,1,13,0.3624105326194859,3.3835153579711914,398,42,64
ABBV,Healthcare,GRU,classification,15,1,14,0.3029358050032477,3.606140727088565,398,42,64
ABBV,Healthcare,GRU,classification,15,1,15,0.25819312987016074,4.102108637491862,398,42,64
ABBV,Healthcare,GRU,classification,15,1,16,0.2234038119040542,3.7549756368001304,398,42,64
AEP,Utilities,GRU,classification,15,1,1,0.6787164624611935,0.6814253926277161,398,42,64
AEP,Utilities,GRU,classification,15,1,2,0.6370501215733475,0.7388426718257722,398,42,64
AEP,Utilities,GRU,classification,15,1,3,0.6108973849957912,0.8845212374414716,398,42,64
AEP,Utilities,GRU,classification,15,1,4,0.5706392856099498,0.8748519023259481,398,42,64
AEP,Utilities,GRU,classification,15,1,5,0.5486681311573814,0.9647403047198341,398,42,64
AEP,Utilities,GRU,classification,15,1,6,0.5196583530112128,0.95239938440777,398,42,64
AEP,Utilities,GRU,classification,15,1,7,0.49131862856634895,0.9392298005876087,398,42,64
AEP,Utilities,GRU,classification,15,1,8,0.47546270804189555,1.0199451758748008,398,42,64
AEP,Utilities,GRU,classification,15,1,9,0.42893787499648245,0.960102759656452,398,42,64
AEP,Utilities,GRU,classification,15,1,10,0.40926805602845234,1.5165149427595592,398,42,64
AEP,Utilities,GRU,classification,15,1,11,0.37402368520372475,1.148031927290417,398,42,64
AEP,Utilities,GRU,classification,15,1,12,0.36929288626316203,1.0812709955942064,398,42,64
AEP,Utilities,GRU,classification,15,1,13,0.3495451462778015,1.3346368074417114,398,42,64
AEP,Utilities,GRU,classification,15,1,14,0.3095992436660594,1.5665591955184937,398,42,64
AEP,Utilities,GRU,classification,15,1,15,0.29266092046421377,1.1780508643104917,398,42,64
AEP,Utilities,GRU,classification,15,1,16,0.2736668743979392,1.406510143052964,398,42,64
AGFS,Conglomerates,GRU,classification,15,1,1,0.6745014255697077,0.6611703151748294,110,42,64
AGFS,Conglomerates,GRU,classification,15,1,2,0.5914489464326338,0.6810763307980129,110,42,64
AGFS,Conglomerates,GRU,classification,15,1,3,0.5660344784910029,0.7044336370059422,110,42,64
AGFS,Conglomerates,GRU,classification,15,1,4,0.53615689386021,0.7372860000247047,110,42,64
AGFS,Conglomerates,GRU,classification,15,1,5,0.5035162362185391,0.7572531728517442,110,42,64
AGFS,Conglomerates,GRU,classification,15,1,6,0.47187133052132346,0.8765676390557062,110,42,64
AGFS,Conglomerates,GRU,classification,15,1,7,0.45498206615448,1.0748643903505235,110,42,64
AGFS,Conglomerates,GRU,classification,15,1,8,0.4310322869907726,1.2773828222638084,110,42,64
AGFS,Conglomerates,GRU,classification,15,1,9,0.4057641945101998,1.4722494681676228,110,42,64
AGFS,Conglomerates,GRU,classification,15,1,10,0.3908217359672893,1.6824334519250053,110,42,64
AGFS,Conglomerates,GRU,classification,15,1,11,0.36985120502385227,1.6726469198862712,110,42,64
AGFS,Conglomerates,GRU,classification,15,1,12,0.3427748138254339,2.8205558572496687,110,42,64
AGFS,Conglomerates,GRU,classification,15,1,13,0.33092655051838266,2.868148338227045,110,42,64
AGFS,Conglomerates,GRU,classification,15,1,14,0.30193393447182393,3.04791944367545,110,42,64
AGFS,Conglomerates,GRU,classification,15,1,15,0.2903455969962207,3.3906312102363225,110,42,64
AGFS,Conglomerates,GRU,classification,15,1,16,0.2661640990864147,3.7190497602735246,110,42,64
AMGN,Healthcare,GRU,classification,15,1,1,0.678366760812213,0.7760443290074667,398,42,64
AMGN,Healthcare,GRU,classification,15,1,2,0.6208253185353686,0.8979235660462153,398,42,64
AMGN,Healthcare,GRU,classification,15,1,3,0.5825232063705598,0.973417980330331,398,42,64
AMGN,Healthcare,GRU,classification,15,1,4,0.550433606059108,1.0523936947186787,398,42,64
AMGN,Healthcare,GRU,classification,15,1,5,0.5150357505783962,1.3251613492057437,398,42,64
AMGN,Healthcare,GRU,classification,15,1,6,0.48546059197516894,1.454057242189135,398,42,64
AMGN,Healthcare,GRU,classification,15,1,7,0.4547112663487094,1.6927503120331537,398,42,64
AMGN,Healthcare,GRU,classification,15,1,8,0.4302555750961879,1.9646695852279663,398,42,64
AMGN,Healthcare,GRU,classification,15,1,9,0.434150398376599,1.9441248519080025,398,42,64
AMGN,Healthcare,GRU,classification,15,1,10,0.416578993276136,2.125690990970248,398,42,64
AMGN,Healthcare,GRU,classification,15,1,11,0.4075658402251239,1.9704948649519967,398,42,64
AMGN,Healthcare,GRU,classification,15,1,12,0.3811109883701382,2.221540950593494,398,42,64
AMGN,Healthcare,GRU,classification,15,1,13,0.3502342494288881,2.064670267559233,398,42,64
AMGN,Healthcare,GRU,classification,15,1,14,0.31618364177756575,2.6009022565115067,398,42,64
AMGN,Healthcare,GRU,classification,15,1,15,0.31412782875736756,2.3056975361846743,398,42,64
AMGN,Healthcare,GRU,classification,15,1,16,0.2766214383007893,2.409684805642991,398,42,64
AMZN,Services,GRU,classification,15,1,1,0.6989267663140992,0.772188663482666,398,42,64
AMZN,Services,GRU,classification,15,1,2,0.6263185907248876,1.4839253766196114,398,42,64
AMZN,Services,GRU,classification,15,1,3,0.5983065624332907,2.0766820396695818,398,42,64
AMZN,Services,GRU,classification,15,1,4,0.5599395378151132,2.3976261502220515,398,42,64
AMZN,Services,GRU,classification,15,1,5,0.5199857827407032,2.563441656884693,398,42,64
AMZN,Services,GRU,classification,15,1,6,0.5032540463922012,3.528899453935169,398,42,64
AMZN,Services,GRU,classification,15,1,7,0.4589882530459207,2.5285403104055497,398,42,64
AMZN,Services,GRU,classification,15,1,8,0.4522725568344845,3.586381276448568,398,42,64
AMZN,Services,GRU,classification,15,1,9,0.4360915140889997,3.8046015898386636,398,42,64
AMZN,Services,GRU,classification,15,1,10,0.4495223422146323,4.023580834979103,398,42,64
AMZN,Services,GRU,classification,15,1,11,0.39850161572796616,2.915871790477208,398,42,64
AMZN,Services,GRU,classification,15,1,12,0.3786071925307039,4.2009502819606235,398,42,64
AMZN,Services,GRU,classification,15,1,13,0.33824356506817305,3.7081941082364036,398,42,64
AMZN,Services,GRU,classification,15,1,14,0.32428642807893415,3.881673199789865,398,42,64
AMZN,Services,GRU,classification,15,1,15,0.28295063014006494,5.248503389812651,398,42,64
AMZN,Services,GRU,classification,15,1,16,0.26779847558419306,4.23056377683367,398,42,64
BA,Industrial Goods,GRU,classification,15,1,1,0.6945695616492075,0.750116609391712,398,42,64
BA,Industrial Goods,GRU,classification,15,1,2,0.619530101517337,1.1621255761101132,398,42,64
BA,Industrial Goods,GRU,classification,15,1,3,0.5795302705549116,1.3169366518656414,398,42,64
BA,Industrial Goods,GRU,classification,15,1,4,0.5375283567150634,1.7635120096660795,398,42,64
BA,Industrial Goods,GRU,classification,15,1,5,0.5017724109055409,1.8229844910757882,398,42,64
BA,Industrial Goods,GRU,classification,15,1,6,0.45539093017578125,1.5427890164511544,398,42,64
BA,Industrial Goods,GRU,classification,15,1,7,0.4494374696932845,3.133138406844366,398,42,64
BA,Industrial Goods,GRU,classification,15,1,8,0.4483994973364787,2.480207670302618,398,42,64
BA,Industrial Goods,GRU,classification,15,1,9,0.410645771266228,2.0333771251496815,398,42,64
BA,Industrial Goods,GRU,classification,15,1,10,0.4001591547050668,3.6639383179800853,398,42,64
BA,Industrial Goods,GRU,classification,15,1,11,0.39819555710907556,2.8804525420779274,398,42,64
BA,Industrial Goods,GRU,classification,15,1,12,0.3433032625883668,2.7705682118733725,398,42,64
BA,Industrial Goods,GRU,classification,15,1,13,0.3255380287242295,3.90784722282773,398,42,64
BA,Industrial Goods,GRU,classification,15,1,14,0.2968849240235947,2.833576270512172,398,42,64
BA,Industrial Goods,GRU,classification,15,1,15,0.2710325798796649,4.101749828883579,398,42,64
BA,Industrial Goods,GRU,classification,15,1,16,0.2673682320357567,4.253875232878185,398,42,64
BABA,Services,GRU,classification,15,1,1,0.7197798211853226,0.7011089864231291,154,42,64
