company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,BiGRU,classification,20,1,1,0.7426516227985747,0.6758305402029128,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,2,0.710377948368015,0.6918917496999105,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,3,0.6942854287037298,0.7338896507308597,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,4,0.6903240300303128,0.7029679247311184,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,5,0.6805216586170484,0.7192816791080293,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,6,0.6858794084146395,0.7575386450404212,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,7,0.6798805555506567,0.7553197514443171,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,8,0.6809787157192901,0.9555066625277201,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,9,0.6718910498235693,0.926948777266911,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,10,0.6746794437643272,1.0300503429912387,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,11,0.6956806572238404,0.8965621278399513,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,12,0.6814724880846301,0.8019764508519854,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,13,0.6872535818186237,0.8102628702209109,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,14,0.6667366324357651,0.843171395006634,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,15,0.6837844486212611,0.9425212144851685,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,16,0.6680419019718266,1.0080744964735848,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,1,0.7071447752827975,0.8544102651732308,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,2,0.689551004812346,0.8017684930846805,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,3,0.6786587882281547,0.7370409710066659,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,4,0.6685207486152649,0.7936357174600873,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,5,0.6777702081742598,0.9387221620196388,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,6,0.6978764860474285,0.865067856652396,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,7,0.6735084928459858,0.9218006644930158,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,8,0.6619188057717367,0.9694352093197051,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,9,0.6787608745110095,1.1074602433613367,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,10,0.6631312520060707,1.0148596479779197,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,11,0.6777349312101776,0.866061392284575,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,12,0.6720754132797969,0.9269528729575021,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,13,0.6617418794176686,1.0948834589549474,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,14,0.6588466350157657,1.1635668845403762,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,15,0.6643995705561422,1.3364669879277546,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,16,0.666565779166006,1.1245457047507876,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,17,0.6594249312602096,1.1887304385503132,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,18,0.6586344960945935,1.4542107127961659,398,42,64
ABBV,Healthcare,BiGRU,classification,20,1,1,0.7503019987638272,0.7030908380235944,398,42,64
ABBV,Healthcare,BiGRU,classification,20,1,2,0.7130741959241167,0.8987437202816918,398,42,64
ABBV,Healthcare,BiGRU,classification,20,1,3,0.681363883929037,0.8183581942603702,398,42,64
ABBV,Healthcare,BiGRU,classification,20,1,4,0.7015101646059122,0.8016622804460072,398,42,64
ABBV,Healthcare,BiGRU,classification,20,1,5,0.6718296465562217,0.8266045990444365,398,42,64
ABBV,Healthcare,BiGRU,classification,20,1,6,0.6620561636272987,0.9325688793545678,398,42,64
ABBV,Healthcare,BiGRU,classification,20,1,7,0.6661520642251825,0.9992409887767973,398,42,64
ABBV,Healthcare,BiGRU,classification,20,1,8,0.68664348934164,0.8238703523363385,398,42,64
ABBV,Healthcare,BiGRU,classification,20,1,9,0.6732790769644119,0.7036416927973429,398,42,64
ABBV,Healthcare,BiGRU,classification,20,1,10,0.6706257022205909,0.7209587693214417,398,42,64
ABBV,Healthcare,BiGRU,classification,20,1,11,0.6596277020684439,0.7549605823698498,398,42,64
ABBV,Healthcare,BiGRU,classification,20,1,12,0.6310305778105655,0.8596987894603184,398,42,64
ABBV,Healthcare,BiGRU,classification,20,1,13,0.6631409768483147,1.0000070560546148,398,42,64
ABBV,Healthcare,BiGRU,classification,20,1,14,0.6524310743988458,0.8129545336677915,398,42,64
ABBV,Healthcare,BiGRU,classification,20,1,15,0.6470111419807127,0.843789742106483,398,42,64
ABBV,Healthcare,BiGRU,classification,20,1,16,0.6429272258101996,1.0142627613885062,398,42,64
AEP,Utilities,BiGRU,classification,20,1,1,0.7505913176129212,0.6807504608517602,398,42,64
AEP,Utilities,BiGRU,classification,20,1,2,0.6966891776976274,0.6880196446464175,398,42,64
AEP,Utilities,BiGRU,classification,20,1,3,0.688471689595649,0.7024351102965218,398,42,64
AEP,Utilities,BiGRU,classification,20,1,4,0.6786969402926651,0.8197127750941685,398,42,64
AEP,Utilities,BiGRU,classification,20,1,5,0.6770056336369347,0.686667780081431,398,42,64
AEP,Utilities,BiGRU,classification,20,1,6,0.6781054061261853,0.6663800279299418,398,42,64
AEP,Utilities,BiGRU,classification,20,1,7,0.6947814582580298,0.679393436227526,398,42,64
AEP,Utilities,BiGRU,classification,20,1,8,0.6712727963025845,0.6772754504567101,398,42,64
AEP,Utilities,BiGRU,classification,20,1,9,0.67973346177058,0.6751482855705988,398,42,64
AEP,Utilities,BiGRU,classification,20,1,10,0.6839217336932618,0.6760605942635309,398,42,64
AEP,Utilities,BiGRU,classification,20,1,11,0.6684304523707634,0.6873601816949391,398,42,64
AEP,Utilities,BiGRU,classification,20,1,12,0.6634780129595618,0.6865243457612538,398,42,64
AEP,Utilities,BiGRU,classification,20,1,13,0.6746945584838714,0.7271704985981896,398,42,64
AEP,Utilities,BiGRU,classification,20,1,14,0.6776130055662376,0.7111559283165705,398,42,64
AEP,Utilities,BiGRU,classification,20,1,15,0.6861368417739868,0.6911469953400748,398,42,64
AEP,Utilities,BiGRU,classification,20,1,16,0.6659649880088154,0.6832734261240277,398,42,64
AEP,Utilities,BiGRU,classification,20,1,17,0.6729314141537077,0.6944159751846677,398,42,64
AEP,Utilities,BiGRU,classification,20,1,18,0.6706400112291078,0.7008038730848403,398,42,64
AEP,Utilities,BiGRU,classification,20,1,19,0.6543653975779088,0.6930876431011018,398,42,64
AEP,Utilities,BiGRU,classification,20,1,20,0.6666371070559899,0.6825027068456014,398,42,64
AEP,Utilities,BiGRU,classification,20,1,21,0.6702589752087041,0.6847922660055614,398,42,64
AGFS,Conglomerates,BiGRU,classification,20,1,1,0.7525019356182643,0.6861923507281712,105,42,64
AGFS,Conglomerates,BiGRU,classification,20,1,2,0.6651401548158555,0.7122712333997091,105,42,64
AGFS,Conglomerates,BiGRU,classification,20,1,3,0.6402375624293373,0.7141197068350655,105,42,64
AGFS,Conglomerates,BiGRU,classification,20,1,4,0.6343530916032337,0.7596707627886817,105,42,64
AGFS,Conglomerates,BiGRU,classification,20,1,5,0.6049945660999843,0.926504027275812,105,42,64
AGFS,Conglomerates,BiGRU,classification,20,1,6,0.6176857840447199,1.228689852214995,105,42,64
AGFS,Conglomerates,BiGRU,classification,20,1,7,0.5665086689449492,1.3898291020166307,105,42,64
AGFS,Conglomerates,BiGRU,classification,20,1,8,0.5577121215207236,1.404664363179888,105,42,64
AGFS,Conglomerates,BiGRU,classification,20,1,9,0.5895870549338205,1.294359490984962,105,42,64
AGFS,Conglomerates,BiGRU,classification,20,1,10,0.5142441704159691,1.3543911491121565,105,42,64
AGFS,Conglomerates,BiGRU,classification,20,1,11,0.5547663731234415,1.354323801540193,105,42,64
AGFS,Conglomerates,BiGRU,classification,20,1,12,0.5133021638506935,1.34482665289016,105,42,64
AGFS,Conglomerates,BiGRU,classification,20,1,13,0.5418929173832848,1.4759419986179896,105,42,64
AGFS,Conglomerates,BiGRU,classification,20,1,14,0.4645481464408693,1.7146451132638114,105,42,64
AGFS,Conglomerates,BiGRU,classification,20,1,15,0.5664523189976102,1.8459693931397938,105,42,64
AGFS,Conglomerates,BiGRU,classification,20,1,16,0.4953606980187552,1.8113928408849806,105,42,64
AMGN,Healthcare,BiGRU,classification,20,1,1,0.738484562940933,0.6665666954857963,398,42,64
AMGN,Healthcare,BiGRU,classification,20,1,2,0.6926550886139797,0.6477424842970712,398,42,64
AMGN,Healthcare,BiGRU,classification,20,1,3,0.7138666786141132,0.6730304303623381,398,42,64
AMGN,Healthcare,BiGRU,classification,20,1,4,0.6964234110698029,0.7286958070028395,398,42,64
AMGN,Healthcare,BiGRU,classification,20,1,5,0.669326979910309,0.6675829461642674,398,42,64
AMGN,Healthcare,BiGRU,classification,20,1,6,0.676251742708024,0.687484704312824,398,42,64
AMGN,Healthcare,BiGRU,classification,20,1,7,0.673565800465531,0.7054039410182408,398,42,64
AMGN,Healthcare,BiGRU,classification,20,1,8,0.6727169575403683,0.6488426583153861,398,42,64
AMGN,Healthcare,BiGRU,classification,20,1,9,0.663920344120294,0.708614414646512,398,42,64
AMGN,Healthcare,BiGRU,classification,20,1,10,0.6581577050625979,0.6871924542245411,398,42,64
AMGN,Healthcare,BiGRU,classification,20,1,11,0.6731623923359205,0.6723227273850214,398,42,64
AMGN,Healthcare,BiGRU,classification,20,1,12,0.6508683334642918,0.6286433977740151,398,42,64
AMGN,Healthcare,BiGRU,classification,20,1,13,0.6356770276424274,0.7730845780599684,398,42,64
AMGN,Healthcare,BiGRU,classification,20,1,14,0.6476625527568798,0.6248461320286706,398,42,64
AMGN,Healthcare,BiGRU,classification,20,1,15,0.6463940520981448,0.659448429232552,398,42,64
AMGN,Healthcare,BiGRU,classification,20,1,16,0.6151945965373935,0.7601916250728425,398,42,64
AMGN,Healthcare,BiGRU,classification,20,1,17,0.6352550525162088,0.6971061981859661,398,42,64
AMGN,Healthcare,BiGRU,classification,20,1,18,0.6178565016343965,0.850602524621146,398,42,64
AMGN,Healthcare,BiGRU,classification,20,1,19,0.6222993093519354,1.2327004727863131,398,42,64
AMGN,Healthcare,BiGRU,classification,20,1,20,0.6216266646457078,0.8616555758884975,398,42,64
AMGN,Healthcare,BiGRU,classification,20,1,21,0.6156039795084814,0.7012037152335757,398,42,64
AMGN,Healthcare,BiGRU,classification,20,1,22,0.6080692036068021,0.6469122625532604,398,42,64
AMGN,Healthcare,BiGRU,classification,20,1,23,0.6459138231660853,0.6825221464747474,398,42,64
AMGN,Healthcare,BiGRU,classification,20,1,24,0.6154439425348637,0.6571999958583287,398,42,64
AMGN,Healthcare,BiGRU,classification,20,1,25,0.6090230501476844,0.7055856812567938,398,42,64
AMGN,Healthcare,BiGRU,classification,20,1,26,0.6042303215319188,0.7356520011311486,398,42,64
AMGN,Healthcare,BiGRU,classification,20,1,27,0.6087665069642378,0.6564976814247313,398,42,64
AMGN,Healthcare,BiGRU,classification,20,1,28,0.5692191378555106,0.6547089900289264,398,42,64
AMGN,Healthcare,BiGRU,classification,20,1,29,0.5665288342902409,0.6754880433990842,398,42,64
AMZN,Services,BiGRU,classification,20,1,1,0.7308501819869382,0.6961215876397633,398,42,64
AMZN,Services,BiGRU,classification,20,1,2,0.7148004279064772,0.6995842172985985,398,42,64
AMZN,Services,BiGRU,classification,20,1,3,0.7179678687498198,0.8077462769690014,398,42,64
AMZN,Services,BiGRU,classification,20,1,4,0.7005229655222677,0.7516447447595143,398,42,64
AMZN,Services,BiGRU,classification,20,1,5,0.7051150786816774,0.7272346331959679,398,42,64
AMZN,Services,BiGRU,classification,20,1,6,0.6797179423983971,0.7071520459084284,398,42,64
AMZN,Services,BiGRU,classification,20,1,7,0.681803698815293,0.7390005247933524,398,42,64
AMZN,Services,BiGRU,classification,20,1,8,0.689607332399742,0.7290311143511817,398,42,64
AMZN,Services,BiGRU,classification,20,1,9,0.6865598107103127,0.8370404555684045,398,42,64
AMZN,Services,BiGRU,classification,20,1,10,0.6765998404229706,0.8060392226491656,398,42,64
AMZN,Services,BiGRU,classification,20,1,11,0.6614499819937663,0.8143310575258165,398,42,64
AMZN,Services,BiGRU,classification,20,1,12,0.6712838438288051,0.7628618422008696,398,42,64
AMZN,Services,BiGRU,classification,20,1,13,0.6750240742261685,0.704693044934954,398,42,64
AMZN,Services,BiGRU,classification,20,1,14,0.6604699483468904,0.7045900509470985,398,42,64
AMZN,Services,BiGRU,classification,20,1,15,0.6555291486145863,0.9291939508347284,398,42,64
AMZN,Services,BiGRU,classification,20,1,16,0.6564674257633075,0.8362107276916504,398,42,64
BA,Industrial Goods,BiGRU,classification,20,1,1,0.743237410657969,0.752451323327564,398,42,64
BA,Industrial Goods,BiGRU,classification,20,1,2,0.7037639587967839,1.0176497130166917,398,42,64
BA,Industrial Goods,BiGRU,classification,20,1,3,0.7175868536958743,0.7702388025465465,398,42,64
BA,Industrial Goods,BiGRU,classification,20,1,4,0.6668066151777104,0.8122816653478713,398,42,64
BA,Industrial Goods,BiGRU,classification,20,1,5,0.6733038464383264,0.9078898997533889,398,42,64
BA,Industrial Goods,BiGRU,classification,20,1,6,0.6712172154206127,0.9663793586549305,398,42,64
BA,Industrial Goods,BiGRU,classification,20,1,7,0.6607002891487812,1.1529944510686965,398,42,64
BA,Industrial Goods,BiGRU,classification,20,1,8,0.659396002939598,1.2620130607060023,398,42,64
BA,Industrial Goods,BiGRU,classification,20,1,9,0.6673812869206146,1.2580450943538122,398,42,64
BA,Industrial Goods,BiGRU,classification,20,1,10,0.6596009285006691,1.1708118007296608,398,42,64
BA,Industrial Goods,BiGRU,classification,20,1,11,0.6497768007930199,1.0978516113190424,398,42,64
BA,Industrial Goods,BiGRU,classification,20,1,12,0.6309519125588575,1.2079466297512962,398,42,64
BA,Industrial Goods,BiGRU,classification,20,1,13,0.6584545655466204,1.1505677359444755,398,42,64
BA,Industrial Goods,BiGRU,classification,20,1,14,0.6651082533088761,1.2889935629708427,398,42,64
BA,Industrial Goods,BiGRU,classification,20,1,15,0.6420075228465861,1.3396908328646706,398,42,64
BA,Industrial Goods,BiGRU,classification,20,1,16,0.6317734999872332,1.4453541891915458,398,42,64
BABA,Services,BiGRU,classification,20,1,1,0.7152663937351048,0.8093821179299128,149,42,64
BABA,Services,BiGRU,classification,20,1,2,0.6729713834372143,0.9150820175806681,149,42,64
BABA,Services,BiGRU,classification,20,1,3,0.6516538990423983,1.0853679009846278,149,42,64
BABA,Services,BiGRU,classification,20,1,4,0.6569330740295001,1.0380776893524897,149,42,64
BABA,Services,BiGRU,classification,20,1,5,0.6049404888345091,1.0435583250863212,149,42,64
BABA,Services,BiGRU,classification,20,1,6,0.5751523279503687,1.2144965728123982,149,42,64
BABA,Services,BiGRU,classification,20,1,7,0.5870188486656086,1.2141203312646776,149,42,64
BABA,Services,BiGRU,classification,20,1,8,0.5782916701880078,1.419203519821167,149,42,64
BABA,Services,BiGRU,classification,20,1,9,0.5514042861509643,1.6266150588080996,149,42,64
BABA,Services,BiGRU,classification,20,1,10,0.5477175104538067,1.694930871327718,149,42,64
BABA,Services,BiGRU,classification,20,1,11,0.4949998157536423,1.7021532626379103,149,42,64
BABA,Services,BiGRU,classification,20,1,12,0.5168755794531547,1.6640787011101132,149,42,64
BABA,Services,BiGRU,classification,20,1,13,0.5131570010777288,2.196897404534476,149,42,64
BABA,Services,BiGRU,classification,20,1,14,0.4995626551192879,2.767846731912522,149,42,64
BABA,Services,BiGRU,classification,20,1,15,0.5207984407476131,2.222688845225743,149,42,64
BABA,Services,BiGRU,classification,20,1,16,0.4833159976757613,1.7288373651958646,149,42,64
BAC,Financial,BiGRU,classification,20,1,1,0.6991055464025718,0.7482723565328688,398,42,64
BAC,Financial,BiGRU,classification,20,1,2,0.6861927943613062,0.7339389891851515,398,42,64
BAC,Financial,BiGRU,classification,20,1,3,0.7016312075619722,0.7748445868492126,398,42,64
BAC,Financial,BiGRU,classification,20,1,4,0.693986994237756,0.8123264539809454,398,42,64
BAC,Financial,BiGRU,classification,20,1,5,0.6713358412435906,0.830007152897971,398,42,64
BAC,Financial,BiGRU,classification,20,1,6,0.6722100356116367,0.8161944888886952,398,42,64
BAC,Financial,BiGRU,classification,20,1,7,0.672888981936565,0.9267520280111403,398,42,64
BAC,Financial,BiGRU,classification,20,1,8,0.6659579043412328,0.977800346556164,398,42,64
BAC,Financial,BiGRU,classification,20,1,9,0.6659272358046106,0.9995872860863095,398,42,64
BAC,Financial,BiGRU,classification,20,1,10,0.6609920757499772,0.849525837671189,398,42,64
BAC,Financial,BiGRU,classification,20,1,11,0.6628311435181891,0.9560675564266387,398,42,64
BAC,Financial,BiGRU,classification,20,1,12,0.6531263278357348,1.1168594530650549,398,42,64
BAC,Financial,BiGRU,classification,20,1,13,0.6470980886837945,1.1794313873563493,398,42,64
BAC,Financial,BiGRU,classification,20,1,14,0.6568822016069038,1.101668806303115,398,42,64
BAC,Financial,BiGRU,classification,20,1,15,0.6653579611275064,1.0906521195457095,398,42,64
BAC,Financial,BiGRU,classification,20,1,16,0.6718668763961025,0.9838634161722093,398,42,64
BAC,Financial,BiGRU,classification,20,1,17,0.6355665823323043,1.292406820115589,398,42,64
BBL,Basic Matierials,BiGRU,classification,20,1,1,0.7367979563660358,0.6977631960596357,398,42,64
BBL,Basic Matierials,BiGRU,classification,20,1,2,0.6857313951056208,0.7201520914123172,398,42,64
BBL,Basic Matierials,BiGRU,classification,20,1,3,0.6996168257603094,0.7674605732872373,398,42,64
BBL,Basic Matierials,BiGRU,classification,20,1,4,0.6967646207042675,0.8372623636609032,398,42,64
BBL,Basic Matierials,BiGRU,classification,20,1,5,0.7040243073923504,0.7552548419861567,398,42,64
BBL,Basic Matierials,BiGRU,classification,20,1,6,0.6910179538942461,0.7062137978417533,398,42,64
