company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,LSTM,regression,10,1,1,0.1054257286253886,0.18597621009463355,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,2,0.10532331612691208,0.18581860122226534,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,3,0.10576802162668812,0.18574932714303335,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,4,0.10608046805139762,0.1857182319675173,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,5,0.10728640367637328,0.18627134710550308,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,6,0.10710511573744778,0.18743726291826793,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,7,0.10531675920414565,0.18810761613505228,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,8,0.1060670190420582,0.18872424037683577,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,9,0.10678404120344613,0.18870164170151665,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,10,0.10540829860984381,0.1885728385476839,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,11,0.10583138465881348,0.18885645660616102,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,12,0.1065249739579819,0.18869081068606602,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,13,0.10411780484806953,0.18885606811160133,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,14,0.10498032074927086,0.18827253651051296,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,15,0.10644232747542798,0.18829289894728435,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,16,0.10389784360351274,0.18840149470738002,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,1,0.1091377783061272,0.13298429477782475,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,2,0.10725073505136835,0.1333019052233015,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,3,0.11140277637309165,0.1335399690128508,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,4,0.10634505104778999,0.13394960264364877,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,5,0.1083266731707295,0.13523187310922713,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,6,0.10747274292174296,0.13696737729367756,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,7,0.1066175744910935,0.13861434090705144,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,8,0.10641535959351602,0.13893659696692512,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,9,0.10783506649073644,0.13855120681581043,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,10,0.10821059054166228,0.13869290834381467,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,11,0.10846491465017424,0.13917418320973715,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,12,0.10872899198052871,0.13949779456570036,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,13,0.10722802272394075,0.13945444708778745,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,14,0.1075874403044207,0.13966770895889827,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,15,0.10726080213359852,0.13972938699381693,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,16,0.10861520600229052,0.13915425893806277,398,42,64
ABBV,Healthcare,LSTM,regression,10,1,1,0.10438332813126701,0.1424866020679474,336,42,64
ABBV,Healthcare,LSTM,regression,10,1,2,0.10414017736911774,0.14229339574064528,336,42,64
ABBV,Healthcare,LSTM,regression,10,1,3,0.10548567417122069,0.14178231358528137,336,42,64
ABBV,Healthcare,LSTM,regression,10,1,4,0.10552476062661126,0.14088925009682066,336,42,64
ABBV,Healthcare,LSTM,regression,10,1,5,0.10517775976941698,0.13993917192731584,336,42,64
ABBV,Healthcare,LSTM,regression,10,1,6,0.10673155103410993,0.13897989051682608,336,42,64
ABBV,Healthcare,LSTM,regression,10,1,7,0.10352174653893426,0.13873113691806793,336,42,64
ABBV,Healthcare,LSTM,regression,10,1,8,0.10742801037572679,0.13874948095707668,336,42,64
ABBV,Healthcare,LSTM,regression,10,1,9,0.10370590360391707,0.13872967802342914,336,42,64
ABBV,Healthcare,LSTM,regression,10,1,10,0.10426411955129533,0.1387060462009339,336,42,64
ABBV,Healthcare,LSTM,regression,10,1,11,0.10377670221385502,0.1384326751743044,336,42,64
ABBV,Healthcare,LSTM,regression,10,1,12,0.10541805908793495,0.13886742222876775,336,42,64
ABBV,Healthcare,LSTM,regression,10,1,13,0.10461745482115518,0.1391552197081702,336,42,64
ABBV,Healthcare,LSTM,regression,10,1,14,0.10396645253612882,0.13893924795445942,336,42,64
ABBV,Healthcare,LSTM,regression,10,1,15,0.10451683118229821,0.13894147532326834,336,42,64
ABBV,Healthcare,LSTM,regression,10,1,16,0.10568683204196748,0.13906855526424589,336,42,64
AEP,Utilities,LSTM,regression,10,1,1,0.1231219972198333,0.13916537626868203,398,42,64
AEP,Utilities,LSTM,regression,10,1,2,0.1209489535446742,0.1389408739549773,398,42,64
AEP,Utilities,LSTM,regression,10,1,3,0.12031119702449396,0.13892382170472825,398,42,64
AEP,Utilities,LSTM,regression,10,1,4,0.12105172685342817,0.13908435368821734,398,42,64
AEP,Utilities,LSTM,regression,10,1,5,0.1186903949508715,0.13909447228624708,398,42,64
AEP,Utilities,LSTM,regression,10,1,6,0.12102755582212803,0.1386288149016244,398,42,64
AEP,Utilities,LSTM,regression,10,1,7,0.12106618438683563,0.13787194093068442,398,42,64
AEP,Utilities,LSTM,regression,10,1,8,0.12082781489170975,0.13758727801697596,398,42,64
AEP,Utilities,LSTM,regression,10,1,9,0.1205392346609777,0.1372445034129279,398,42,64
AEP,Utilities,LSTM,regression,10,1,10,0.1186145811374463,0.1369061196843783,398,42,64
AEP,Utilities,LSTM,regression,10,1,11,0.1205838800375186,0.1363500647601627,398,42,64
AEP,Utilities,LSTM,regression,10,1,12,0.11924401801734713,0.13585584043037324,398,42,64
AEP,Utilities,LSTM,regression,10,1,13,0.11690219345703796,0.13584542877617337,398,42,64
AEP,Utilities,LSTM,regression,10,1,14,0.11516880659601796,0.13549862589154923,398,42,64
AEP,Utilities,LSTM,regression,10,1,15,0.11864089516539071,0.13540470422733397,398,42,64
AEP,Utilities,LSTM,regression,10,1,16,0.11474605728333918,0.13474874659663155,398,42,64
AMGN,Healthcare,LSTM,regression,10,1,1,0.112637115857709,0.1921385264112836,398,42,64
AMGN,Healthcare,LSTM,regression,10,1,2,0.11118329664570602,0.19172801361197517,398,42,64
AMGN,Healthcare,LSTM,regression,10,1,3,0.11233346313986946,0.1914404197817757,398,42,64
AMGN,Healthcare,LSTM,regression,10,1,4,0.10943538721781879,0.19098725276333944,398,42,64
AMGN,Healthcare,LSTM,regression,10,1,5,0.11263739126711035,0.19128909707069397,398,42,64
AMGN,Healthcare,LSTM,regression,10,1,6,0.10832842420693019,0.1923500065292631,398,42,64
AMGN,Healthcare,LSTM,regression,10,1,7,0.11184877022426931,0.19270116516521998,398,42,64
AMGN,Healthcare,LSTM,regression,10,1,8,0.11198844330095166,0.19178238440127598,398,42,64
AMGN,Healthcare,LSTM,regression,10,1,9,0.1087747029024153,0.1922408470085689,398,42,64
AMGN,Healthcare,LSTM,regression,10,1,10,0.1110695113788298,0.193076362212499,398,42,64
AMGN,Healthcare,LSTM,regression,10,1,11,0.10869186802126056,0.1929280651467187,398,42,64
AMGN,Healthcare,LSTM,regression,10,1,12,0.11089078101081465,0.1929415627604439,398,42,64
AMGN,Healthcare,LSTM,regression,10,1,13,0.10757669259854896,0.19265590891951606,398,42,64
AMGN,Healthcare,LSTM,regression,10,1,14,0.10867346826959495,0.19266652493249803,398,42,64
