company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,GRU,regression,15,5,1,0.571632192362493,0.7939780950546265,398,42,64
AAPL,Consumer Goods,GRU,regression,15,5,2,0.5491327850063842,0.7958934307098389,398,42,64
AAPL,Consumer Goods,GRU,regression,15,5,3,0.5394699980865172,0.7989802956581116,398,42,64
AAPL,Consumer Goods,GRU,regression,15,5,4,0.5337978451695274,0.8028910756111145,398,42,64
AAPL,Consumer Goods,GRU,regression,15,5,5,0.6108435152763099,0.8074806928634644,398,42,64
AAPL,Consumer Goods,GRU,regression,15,5,6,0.5557628947885791,0.8124009370803833,398,42,64
AAPL,Consumer Goods,GRU,regression,15,5,7,0.5666041308311961,0.8174850940704346,398,42,64
AAPL,Consumer Goods,GRU,regression,15,5,8,0.5481028197398737,0.8222682476043701,398,42,64
AAPL,Consumer Goods,GRU,regression,15,5,9,0.5441775082343787,0.8264623284339905,398,42,64
AAPL,Consumer Goods,GRU,regression,15,5,10,0.5747557147663442,0.8296895623207092,398,42,64
AAPL,Consumer Goods,GRU,regression,15,5,11,0.5844102007659835,0.8320711255073547,398,42,64
AAPL,Consumer Goods,GRU,regression,15,5,12,0.5417802441659285,0.8338584899902344,398,42,64
AAPL,Consumer Goods,GRU,regression,15,5,13,0.5926884604458833,0.8350984454154968,398,42,64
AAPL,Consumer Goods,GRU,regression,15,5,14,0.5534597982713325,0.8359506726264954,398,42,64
AAPL,Consumer Goods,GRU,regression,15,5,15,0.5630368922823038,0.8365235924720764,398,42,64
AAPL,Consumer Goods,GRU,regression,15,5,16,0.5588590068433752,0.8368929028511047,398,42,64
AAPL,Consumer Goods,GRU,regression,15,5,17,0.5483491564515847,0.8371209502220154,398,42,64
AAPL,Consumer Goods,GRU,regression,15,5,18,0.5726662766394304,0.8372601866722107,398,42,64
AAPL,Consumer Goods,GRU,regression,15,5,19,0.5080464808785137,0.8373338580131531,398,42,64
AAPL,Consumer Goods,GRU,regression,15,5,20,0.599100379488576,0.8373780250549316,398,42,64
AAPL,Consumer Goods,GRU,regression,15,5,21,0.5506973943518634,0.8373962044715881,398,42,64
ABB,Industrial Goods,GRU,regression,15,5,1,0.562261821786363,0.8607650399208069,398,42,64
ABB,Industrial Goods,GRU,regression,15,5,2,0.5634610205139946,0.8676621913909912,398,42,64
ABB,Industrial Goods,GRU,regression,15,5,3,0.5925995652100549,0.876297116279602,398,42,64
ABB,Industrial Goods,GRU,regression,15,5,4,0.5581745812341795,0.886474072933197,398,42,64
ABB,Industrial Goods,GRU,regression,15,5,5,0.5580347580226821,0.8975399732589722,398,42,64
ABB,Industrial Goods,GRU,regression,15,5,6,0.5474890687657361,0.9089115858078003,398,42,64
ABB,Industrial Goods,GRU,regression,15,5,7,0.5456041063196096,0.9199634790420532,398,42,64
ABB,Industrial Goods,GRU,regression,15,5,8,0.5918718789091062,0.9296968579292297,398,42,64
ABB,Industrial Goods,GRU,regression,15,5,9,0.5864320488730866,0.9376957416534424,398,42,64
ABB,Industrial Goods,GRU,regression,15,5,10,0.5885578212726056,0.943945050239563,398,42,64
ABB,Industrial Goods,GRU,regression,15,5,11,0.5855175818330679,0.9486759901046753,398,42,64
ABB,Industrial Goods,GRU,regression,15,5,12,0.5540286933057871,0.9520610570907593,398,42,64
ABB,Industrial Goods,GRU,regression,15,5,13,0.557312441081857,0.9544242024421692,398,42,64
ABB,Industrial Goods,GRU,regression,15,5,14,0.5581113586773225,0.9560603499412537,398,42,64
ABB,Industrial Goods,GRU,regression,15,5,15,0.569697575053977,0.9571807384490967,398,42,64
ABB,Industrial Goods,GRU,regression,15,5,16,0.5605752703232981,0.9579927325248718,398,42,64
ABB,Industrial Goods,GRU,regression,15,5,17,0.5823112813072588,0.9585616588592529,398,42,64
ABB,Industrial Goods,GRU,regression,15,5,18,0.5625598882909996,0.9589019417762756,398,42,64
ABB,Industrial Goods,GRU,regression,15,5,19,0.5810637779571303,0.9591380953788757,398,42,64
ABB,Industrial Goods,GRU,regression,15,5,20,0.5552358435626006,0.9593040347099304,398,42,64
ABB,Industrial Goods,GRU,regression,15,5,21,0.5388796921051926,0.9594423174858093,398,42,64
ABBV,Healthcare,GRU,regression,15,5,1,0.6202420549090175,1.1733896732330322,331,42,64
ABBV,Healthcare,GRU,regression,15,5,2,0.5924132008927107,1.1841708421707153,331,42,64
ABBV,Healthcare,GRU,regression,15,5,3,0.5783740853795112,1.1951847076416016,331,42,64
ABBV,Healthcare,GRU,regression,15,5,4,0.5791053022862921,1.2065625190734863,331,42,64
ABBV,Healthcare,GRU,regression,15,5,5,0.5954738904882414,1.2177917957305908,331,42,64
ABBV,Healthcare,GRU,regression,15,5,6,0.6032971352608902,1.2284948825836182,331,42,64
ABBV,Healthcare,GRU,regression,15,5,7,0.5827060868552805,1.238247275352478,331,42,64
ABBV,Healthcare,GRU,regression,15,5,8,0.5763727770471141,1.2466821670532227,331,42,64
ABBV,Healthcare,GRU,regression,15,5,9,0.5940974838694056,1.2532695531845093,331,42,64
ABBV,Healthcare,GRU,regression,15,5,10,0.6394924398095226,1.257939100265503,331,42,64
ABBV,Healthcare,GRU,regression,15,5,11,0.6135184436226179,1.261059284210205,331,42,64
ABBV,Healthcare,GRU,regression,15,5,12,0.6115271834448385,1.2628936767578125,331,42,64
ABBV,Healthcare,GRU,regression,15,5,13,0.6281646696282297,1.2639281749725342,331,42,64
ABBV,Healthcare,GRU,regression,15,5,14,0.5701269765814986,1.2644293308258057,331,42,64
ABBV,Healthcare,GRU,regression,15,5,15,0.6024480456672046,1.2644766569137573,331,42,64
ABBV,Healthcare,GRU,regression,15,5,16,0.6419221344671221,1.264319658279419,331,42,64
ABBV,Healthcare,GRU,regression,15,5,17,0.6381544782315857,1.264012098312378,331,42,64
ABBV,Healthcare,GRU,regression,15,5,18,0.5804202705171533,1.2636382579803467,331,42,64
ABBV,Healthcare,GRU,regression,15,5,19,0.6426122507299902,1.263246774673462,331,42,64
ABBV,Healthcare,GRU,regression,15,5,20,0.5583376785419498,1.2629386186599731,331,42,64
ABBV,Healthcare,GRU,regression,15,5,21,0.6152939165286787,1.2626585960388184,331,42,64
AEP,Utilities,GRU,regression,15,5,1,0.6348123568386289,0.773307204246521,398,42,64
AEP,Utilities,GRU,regression,15,5,2,0.5978800058364868,0.7821174263954163,398,42,64
AEP,Utilities,GRU,regression,15,5,3,0.5997119062210448,0.7921289801597595,398,42,64
AEP,Utilities,GRU,regression,15,5,4,0.6095174515067633,0.8036375641822815,398,42,64
AEP,Utilities,GRU,regression,15,5,5,0.6122557174919838,0.8163350820541382,398,42,64
AEP,Utilities,GRU,regression,15,5,6,0.6428449640621492,0.8297214508056641,398,42,64
AEP,Utilities,GRU,regression,15,5,7,0.658029025223986,0.8427396416664124,398,42,64
AEP,Utilities,GRU,regression,15,5,8,0.6517519982316387,0.8545219898223877,398,42,64
AEP,Utilities,GRU,regression,15,5,9,0.6236011352970372,0.8644368648529053,398,42,64
AEP,Utilities,GRU,regression,15,5,10,0.6237757592345002,0.8722633123397827,398,42,64
AEP,Utilities,GRU,regression,15,5,11,0.5937485411838072,0.878099262714386,398,42,64
AEP,Utilities,GRU,regression,15,5,12,0.6287957983999396,0.8821771144866943,398,42,64
AEP,Utilities,GRU,regression,15,5,13,0.6243814631323119,0.8849238753318787,398,42,64
AEP,Utilities,GRU,regression,15,5,14,0.6047735107903505,0.886810302734375,398,42,64
AEP,Utilities,GRU,regression,15,5,15,0.6223396775710522,0.888036847114563,398,42,64
AEP,Utilities,GRU,regression,15,5,16,0.608330997839645,0.8887744545936584,398,42,64
AEP,Utilities,GRU,regression,15,5,17,0.6530226163528673,0.8891786932945251,398,42,64
AEP,Utilities,GRU,regression,15,5,18,0.614051374208987,0.8893759846687317,398,42,64
AEP,Utilities,GRU,regression,15,5,19,0.596969748262185,0.8894290328025818,398,42,64
AEP,Utilities,GRU,regression,15,5,20,0.6227502767464623,0.8894506096839905,398,42,64
AEP,Utilities,GRU,regression,15,5,21,0.6036119488016445,0.8894209265708923,398,42,64
AMGN,Healthcare,GRU,regression,15,5,1,0.6018658121626581,1.0415072441101074,398,42,64
AMGN,Healthcare,GRU,regression,15,5,2,0.6080962191874059,1.0294181108474731,398,42,64
AMGN,Healthcare,GRU,regression,15,5,3,0.5840426991932356,1.0159260034561157,398,42,64
AMGN,Healthcare,GRU,regression,15,5,4,0.562956342445546,1.0019738674163818,398,42,64
