number,value,datetime_start,datetime_complete,duration,params_batch_size,params_dropout,params_early_stopping_min_delta,params_early_stopping_patience,params_feature_set,params_hidden1,params_hidden2,params_horizon_steps,params_huber_delta,params_inter_rnn_drop,params_learning_rate,params_lr_factor,params_lr_patience,params_max_epochs,params_model_type,params_num_layers,params_sequence_length,params_weight_decay,user_attrs_val_directional_accuracy,user_attrs_val_f1,user_attrs_val_mcc,user_attrs_val_precision,user_attrs_val_recall,state,val_f1,val_mcc,val_precision,val_recall,val_directional_accuracy
49,0.46780555167536,2026-03-11 18:16:36.079451,2026-03-11 18:22:13.041188,0 days 00:05:36.961737,32,0.4,0.0099915414182235,20,meta,64,128,5,0.5845440772864282,0.4,0.0089378339953582,0.8,5,50,GRU,1,20,7.131787768672209e-07,0.7156862745098038,0.6908263348089433,0.46780555167536,0.7120290504632593,0.7690610715032132,COMPLETE,0.6908263348089433,0.46780555167536,0.7120290504632593,0.7690610715032132,0.7156862745098038
