company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,BiLSTM,classification,20,1,1,0.9001710726388136,0.7622548341751099,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,2,0.9609780185785725,0.6947381496429443,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,3,0.8246863957625538,0.6976409554481506,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,4,0.7806802541766334,0.6934181451797485,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,5,0.7048053061542798,0.7014372944831848,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,6,0.707068496912568,0.6840611696243286,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,7,0.6790973054404235,0.6825212240219116,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,8,0.6907714931809124,0.7101464867591858,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,9,0.6974177555223207,0.730608344078064,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,10,0.673439242132944,0.7700974941253662,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,11,0.6868751393490701,0.736025869846344,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,12,0.6711060144194406,0.7451996803283691,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,13,0.661990476014027,1.0905280113220215,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,14,0.6820588426374311,0.9037482738494873,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,15,0.68479032192997,0.9575269818305969,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,16,0.6478960578465581,1.163124442100525,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,17,0.6671278569566544,1.2217342853546143,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,18,0.6457567784055394,1.1653504371643066,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,19,0.6451380266316572,1.2824565172195435,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,20,0.6182122834064253,1.558111310005188,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,21,0.603878742785909,1.6004801988601685,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,22,0.6165271293577836,1.432969570159912,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,1,1,0.9847892337108977,0.686508297920227,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,1,2,0.9997921391348144,0.7826787233352661,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,1,3,0.8249012887777396,0.7923579812049866,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,1,4,0.7761586305484101,0.716992974281311,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,1,5,0.7093915412174397,0.7154014706611633,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,1,6,0.7009551045882642,0.7188945412635803,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,1,7,0.6879911857034693,0.7514117956161499,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,1,8,0.7009917904983214,0.7928592562675476,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,1,9,0.7049485819423618,0.8001384735107422,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,1,10,0.7127111050950822,0.8092090487480164,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,1,11,0.6835512623715041,0.8023214936256409,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,1,12,0.6700735062211003,0.8013435006141663,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,1,13,0.6799811568092461,0.8270202875137329,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,1,14,0.6876520095159061,0.8410876989364624,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,1,15,0.6782206575475146,0.8382256031036377,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,1,16,0.6684736226072263,0.8585506677627563,398,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,1,1.0638955473168497,0.7263890504837036,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,2,0.9603607413227573,0.6864244341850281,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,3,0.9259463680302439,0.7061135172843933,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,4,0.7032316689110972,0.7134010791778564,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,5,0.7349029823314924,0.7158791422843933,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,6,0.7321051112347585,0.6854720115661621,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,7,0.6913192966964348,0.675654947757721,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,8,0.699730800704722,0.721239447593689,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,9,0.6791770213220748,0.7279762029647827,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,10,0.6841264641358077,0.7235704064369202,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,11,0.6781729410396763,0.7535691857337952,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,12,0.667002596006803,0.7179386019706726,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,13,0.6880603056012488,0.6921702027320862,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,14,0.6611662717318973,0.6783640384674072,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,15,0.6673864937998766,0.7018846273422241,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,16,0.6509557452304232,0.675935685634613,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,17,0.6383080352669114,0.6495335102081299,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,18,0.6260109609621434,0.6422595977783203,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,19,0.627933922172324,0.6699442863464355,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,20,0.63680809279161,0.6911770105361938,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,21,0.6054903499187867,0.6702725887298584,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,22,0.6166470816896006,0.6730700731277466,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,23,0.6136289383370452,0.6639677882194519,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,24,0.6139540326741576,0.7757661938667297,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,25,0.6005915985699811,0.8241612911224365,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,26,0.6207213798549278,0.7687001824378967,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,27,0.5899749401888233,0.7402963042259216,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,28,0.5674322326124811,0.7274205684661865,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,29,0.5885618999143319,0.7235546708106995,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,30,0.5618756269019074,0.7369936108589172,326,42,64
AEP,Utilities,BiLSTM,classification,20,1,1,0.9611803550816062,0.6813628673553467,398,42,64
AEP,Utilities,BiLSTM,classification,20,1,2,0.9617609468536761,0.6880365014076233,398,42,64
AEP,Utilities,BiLSTM,classification,20,1,3,0.8431311570220257,0.696376383304596,398,42,64
AEP,Utilities,BiLSTM,classification,20,1,4,0.7576916310655412,0.6788895130157471,398,42,64
AEP,Utilities,BiLSTM,classification,20,1,5,0.7034252103249631,0.6888083815574646,398,42,64
AEP,Utilities,BiLSTM,classification,20,1,6,0.7396425044716303,0.7044194936752319,398,42,64
AEP,Utilities,BiLSTM,classification,20,1,7,0.7230617448912194,0.7300560474395752,398,42,64
AEP,Utilities,BiLSTM,classification,20,1,8,0.7199472985674987,0.6861606240272522,398,42,64
AEP,Utilities,BiLSTM,classification,20,1,9,0.7075519708532784,0.6805049180984497,398,42,64
AEP,Utilities,BiLSTM,classification,20,1,10,0.7080692783672007,0.6780576109886169,398,42,64
