number,value,datetime_start,datetime_complete,duration,params_batch_size,params_dropout,params_early_stopping_min_delta,params_early_stopping_patience,params_feature_set,params_hidden1,params_hidden2,params_horizon_steps,params_huber_delta,params_inter_rnn_drop,params_learning_rate,params_lr_factor,params_lr_patience,params_max_epochs,params_model_type,params_num_layers,params_sequence_length,params_weight_decay,user_attrs_val_directional_accuracy,user_attrs_val_f1,user_attrs_val_mcc,user_attrs_val_precision,user_attrs_val_recall,state,val_f1,val_mcc,val_precision,val_recall,val_directional_accuracy
1,0.2957456059847668,2026-03-08 12:40:10.599756,2026-03-08 12:43:18.986667,0 days 00:03:08.386911,32,0.6000000000000001,0.0098688693660051,10,meta,128,32,1,0.2416462229915645,0.4,0.0048696409415209,0.4,10,50,BiLSTM,1,10,2.2592797420156946e-07,0.6151260504201682,0.543151171553723,0.2957456059847668,0.681088426622183,0.608607210476847,COMPLETE,0.543151171553723,0.2957456059847668,0.681088426622183,0.608607210476847,0.6151260504201682
