company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,GRU,classification,15,5,1,0.7394358069453407,1.261333630198524,398,42,64
AAPL,Consumer Goods,GRU,classification,15,5,2,0.7069470061728703,3.05079976717631,398,42,64
AAPL,Consumer Goods,GRU,classification,15,5,3,0.5978544525165653,1.7716131607691448,398,42,64
AAPL,Consumer Goods,GRU,classification,15,5,4,0.5340028824518673,1.7239938293184554,398,42,64
AAPL,Consumer Goods,GRU,classification,15,5,5,0.4920535264302738,1.4673567726498558,398,42,64
AAPL,Consumer Goods,GRU,classification,15,5,6,0.5679863847080787,5.526856467837379,398,42,64
AAPL,Consumer Goods,GRU,classification,15,5,7,0.5018753541174845,3.948589552016485,398,42,64
AAPL,Consumer Goods,GRU,classification,15,5,8,0.4912701371926159,9.095822697594052,398,42,64
AAPL,Consumer Goods,GRU,classification,15,5,9,0.4585409574772245,3.032834847768148,398,42,64
AAPL,Consumer Goods,GRU,classification,15,5,10,0.5446999471391266,5.718971706572033,398,42,64
AAPL,Consumer Goods,GRU,classification,15,5,11,0.4583751873754377,5.852817262922015,398,42,64
ABB,Industrial Goods,GRU,classification,15,5,1,0.759554591610204,1.5059347039177304,398,42,64
ABB,Industrial Goods,GRU,classification,15,5,2,0.6587829667719165,2.389358923548744,398,42,64
ABB,Industrial Goods,GRU,classification,15,5,3,0.6266528188283719,2.575896280152457,398,42,64
ABB,Industrial Goods,GRU,classification,15,5,4,0.5883903292255785,2.0835616077695573,398,42,64
ABB,Industrial Goods,GRU,classification,15,5,5,0.5366365307539551,2.682817425046648,398,42,64
ABB,Industrial Goods,GRU,classification,15,5,6,0.5298038673161263,3.8609059992290677,398,42,64
ABB,Industrial Goods,GRU,classification,15,5,7,0.5036474033516256,2.7823108548209783,398,42,64
ABB,Industrial Goods,GRU,classification,15,5,8,0.45332586974953887,3.3355794861203147,398,42,64
ABB,Industrial Goods,GRU,classification,15,5,9,0.4673455031073872,2.6691514537447976,398,42,64
ABB,Industrial Goods,GRU,classification,15,5,10,0.5275594151798805,2.7631690275101435,398,42,64
ABB,Industrial Goods,GRU,classification,15,5,11,0.4227894113291448,3.5832011926741827,398,42,64
ABBV,Healthcare,GRU,classification,15,5,1,0.7914925514751331,0.6268417721702939,331,42,64
ABBV,Healthcare,GRU,classification,15,5,2,0.7006515394164716,2.072695777529762,331,42,64
ABBV,Healthcare,GRU,classification,15,5,3,0.6918771243527576,2.646801607949393,331,42,64
ABBV,Healthcare,GRU,classification,15,5,4,0.5875977754953045,2.7003214926946733,331,42,64
ABBV,Healthcare,GRU,classification,15,5,5,0.5921466336149463,2.2187404859633673,331,42,64
ABBV,Healthcare,GRU,classification,15,5,6,0.5596677986876842,3.2678101176307317,331,42,64
ABBV,Healthcare,GRU,classification,15,5,7,0.5084350723154235,1.254513829946518,331,42,64
ABBV,Healthcare,GRU,classification,15,5,8,0.5613493027103632,1.8622564247676305,331,42,64
ABBV,Healthcare,GRU,classification,15,5,9,0.4389038705393627,3.7915574936639693,331,42,64
ABBV,Healthcare,GRU,classification,15,5,10,0.46746116624497935,1.2917844383489518,331,42,64
ABBV,Healthcare,GRU,classification,15,5,11,0.45425124578965753,1.8018354915437245,331,42,64
AEP,Utilities,GRU,classification,15,5,1,0.8192131058055552,0.6974797447522482,398,42,64
AEP,Utilities,GRU,classification,15,5,2,0.6747613495318734,0.7950419272695269,398,42,64
AEP,Utilities,GRU,classification,15,5,3,0.6755649582225474,0.770583606901623,398,42,64
AEP,Utilities,GRU,classification,15,5,4,0.6072648726216513,0.7833113982563927,398,42,64
AEP,Utilities,GRU,classification,15,5,5,0.5596800972169368,0.9573478897412618,398,42,64
AEP,Utilities,GRU,classification,15,5,6,0.557155205676304,0.8008248323485965,398,42,64
AEP,Utilities,GRU,classification,15,5,7,0.5619344160185388,0.7328056976908729,398,42,64
AEP,Utilities,GRU,classification,15,5,8,0.5290757124148422,0.7567934762863886,398,42,64
AEP,Utilities,GRU,classification,15,5,9,0.5225823623451156,0.676444682336989,398,42,64
AEP,Utilities,GRU,classification,15,5,10,0.5383251012869217,0.7997463884807768,398,42,64
AEP,Utilities,GRU,classification,15,5,11,0.4558093146463135,0.7725445628166199,398,42,64
AEP,Utilities,GRU,classification,15,5,12,0.4465836801720624,1.061778826372964,398,42,64
AEP,Utilities,GRU,classification,15,5,13,0.4136077406717904,0.8626268789881751,398,42,64
AEP,Utilities,GRU,classification,15,5,14,0.46143758626439463,0.863725707644508,398,42,64
AEP,Utilities,GRU,classification,15,5,15,0.42152511654187685,1.2757831613222759,398,42,64
AEP,Utilities,GRU,classification,15,5,16,0.4122610500260214,0.8675055191630409,398,42,64
AEP,Utilities,GRU,classification,15,5,17,0.4053104103510104,1.1970603281543368,398,42,64
AEP,Utilities,GRU,classification,15,5,18,0.3890933791297165,1.0963497048332578,398,42,64
AEP,Utilities,GRU,classification,15,5,19,0.36399408620805596,1.7178839104516166,398,42,64
AMGN,Healthcare,GRU,classification,15,5,1,0.8186226615953685,0.7732393826757159,398,42,64
AMGN,Healthcare,GRU,classification,15,5,2,0.6664556735125019,0.913952458472479,398,42,64
AMGN,Healthcare,GRU,classification,15,5,3,0.6305005664202437,1.527093529701233,398,42,64
AMGN,Healthcare,GRU,classification,15,5,4,0.5794999030367214,1.4493675061634608,398,42,64
AMGN,Healthcare,GRU,classification,15,5,5,0.5687291586219366,0.644238945983705,398,42,64
AMGN,Healthcare,GRU,classification,15,5,6,0.5464900612232074,0.3625520396800268,398,42,64
AMGN,Healthcare,GRU,classification,15,5,7,0.5094501588811826,0.5330014569418771,398,42,64
AMGN,Healthcare,GRU,classification,15,5,8,0.4763425064446339,0.591598744903292,398,42,64
AMGN,Healthcare,GRU,classification,15,5,9,0.5080791663883919,1.5280179977416992,398,42,64
AMGN,Healthcare,GRU,classification,15,5,10,0.4284835910078269,0.8941663532030015,398,42,64
AMGN,Healthcare,GRU,classification,15,5,11,0.49276795878482227,0.43060824558848426,398,42,64
AMGN,Healthcare,GRU,classification,15,5,12,0.4183134706176106,0.8423717759904408,398,42,64
AMGN,Healthcare,GRU,classification,15,5,13,0.3751632364551027,0.5089063537972314,398,42,64
AMGN,Healthcare,GRU,classification,15,5,14,0.41781464054356865,2.7240984326317195,398,42,64
AMGN,Healthcare,GRU,classification,15,5,15,0.376048797638572,0.6059578018529075,398,42,64
AMGN,Healthcare,GRU,classification,15,5,16,0.43167749451632476,0.7543992542085194,398,42,64
AMZN,Services,GRU,classification,15,5,1,0.7909868030092824,1.2471830305599032,398,42,64
AMZN,Services,GRU,classification,15,5,2,0.7366066925489723,0.8495883090155465,398,42,64
AMZN,Services,GRU,classification,15,5,3,0.655938343786115,0.7832964545204526,398,42,64
AMZN,Services,GRU,classification,15,5,4,0.6213905273669929,1.7644249200820923,398,42,64
AMZN,Services,GRU,classification,15,5,5,0.6117372653592172,0.8969393996965318,398,42,64
AMZN,Services,GRU,classification,15,5,6,0.5887336519794848,1.6653811591012138,398,42,64
AMZN,Services,GRU,classification,15,5,7,0.5564796894638981,0.8593728457178388,398,42,64
AMZN,Services,GRU,classification,15,5,8,0.5174713784725822,0.8394471946216765,398,42,64
AMZN,Services,GRU,classification,15,5,9,0.5771247701129721,4.118345567158291,398,42,64
AMZN,Services,GRU,classification,15,5,10,0.5585626757624161,1.4789727528889973,398,42,64
AMZN,Services,GRU,classification,15,5,11,0.48051782918335806,2.9845865851356868,398,42,64
AMZN,Services,GRU,classification,15,5,12,0.56367354042566,2.753019066083999,398,42,64
AMZN,Services,GRU,classification,15,5,13,0.4370129148864267,2.77561054343269,398,42,64
BA,Industrial Goods,GRU,classification,15,5,1,0.7889642371005149,0.8344026718820844,398,42,64
BA,Industrial Goods,GRU,classification,15,5,2,0.730114172750981,1.41933426402864,398,42,64
BA,Industrial Goods,GRU,classification,15,5,3,0.6259365959383135,1.0391651675814675,398,42,64
BA,Industrial Goods,GRU,classification,15,5,4,0.5931613903548849,1.425929313614255,398,42,64
BA,Industrial Goods,GRU,classification,15,5,5,0.5883488250737214,2.383726880663917,398,42,64
BA,Industrial Goods,GRU,classification,15,5,6,0.5602098975948353,2.918893428075881,398,42,64
BA,Industrial Goods,GRU,classification,15,5,7,0.510332942308493,1.8623627821604412,398,42,64
BA,Industrial Goods,GRU,classification,15,5,8,0.49780388213881294,2.639886356535412,398,42,64
BA,Industrial Goods,GRU,classification,15,5,9,0.4923096206319991,4.496616068340483,398,42,64
BA,Industrial Goods,GRU,classification,15,5,10,0.4738002025601852,3.6985264959789457,398,42,64
BA,Industrial Goods,GRU,classification,15,5,11,0.41847532448457114,3.099922248295375,398,42,64
BAC,Financial,GRU,classification,15,5,1,0.7016364472295771,1.059513529141744,398,42,64
BAC,Financial,GRU,classification,15,5,2,0.7431566641857875,0.6669623312496004,398,42,64
BAC,Financial,GRU,classification,15,5,3,0.6448014532800895,0.8604054905119396,398,42,64
BAC,Financial,GRU,classification,15,5,4,0.5960318661814359,0.7623031763803392,398,42,64
BAC,Financial,GRU,classification,15,5,5,0.585997768981972,0.8493315946488154,398,42,64
BAC,Financial,GRU,classification,15,5,6,0.5793845237199985,0.5193918134484973,398,42,64
BAC,Financial,GRU,classification,15,5,7,0.571099842313546,0.9184551522845313,398,42,64
BAC,Financial,GRU,classification,15,5,8,0.6133663595920831,0.7582929077602568,398,42,64
BAC,Financial,GRU,classification,15,5,9,0.5248776518519799,0.6090822418530782,398,42,64
BAC,Financial,GRU,classification,15,5,10,0.48648490513389436,1.7496933937072754,398,42,64
BAC,Financial,GRU,classification,15,5,11,0.49409022448050915,0.6638271439643133,398,42,64
BAC,Financial,GRU,classification,15,5,12,0.4998109156462415,0.8110613624254862,398,42,64
BAC,Financial,GRU,classification,15,5,13,0.4398811037965755,0.7357601040885562,398,42,64
BAC,Financial,GRU,classification,15,5,14,0.385941145183453,1.0031843753088088,398,42,64
BAC,Financial,GRU,classification,15,5,15,0.3967810996513271,0.7646523827598208,398,42,64
BAC,Financial,GRU,classification,15,5,16,0.401356960960369,1.146784294219244,398,42,64
BBL,Basic Matierials,GRU,classification,15,5,1,0.7527374244814542,2.052973440715245,398,42,64
BBL,Basic Matierials,GRU,classification,15,5,2,0.7769999129688321,1.7893373001189459,398,42,64
BBL,Basic Matierials,GRU,classification,15,5,3,0.6555643833462318,1.6021037726175218,398,42,64
BBL,Basic Matierials,GRU,classification,15,5,4,0.6274684347099995,1.7854491699309576,398,42,64
BBL,Basic Matierials,GRU,classification,15,5,5,0.6084757266032635,1.9577673389798118,398,42,64
BBL,Basic Matierials,GRU,classification,15,5,6,0.5884796628101387,1.612464603923616,398,42,64
BBL,Basic Matierials,GRU,classification,15,5,7,0.5473309106862725,1.1399828479403542,398,42,64
BBL,Basic Matierials,GRU,classification,15,5,8,0.5362355268780311,1.5186458485467094,398,42,64
BBL,Basic Matierials,GRU,classification,15,5,9,0.534224016432786,1.2391190415336972,398,42,64
BBL,Basic Matierials,GRU,classification,15,5,10,0.5237613536005643,2.3567043713160922,398,42,64
BBL,Basic Matierials,GRU,classification,15,5,11,0.49321813319795693,2.105716886974516,398,42,64
BBL,Basic Matierials,GRU,classification,15,5,12,0.4900419888783939,2.2256136621747697,398,42,64
BBL,Basic Matierials,GRU,classification,15,5,13,0.501286956982397,1.0901839846656436,398,42,64
BBL,Basic Matierials,GRU,classification,15,5,14,0.39670082634717374,1.9754304772331601,398,42,64
BBL,Basic Matierials,GRU,classification,15,5,15,0.38209255077132026,1.2408724682671683,398,42,64
