company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BHP,Basic Matierials,GRU,classification,5,1,6,0.5619669793239191,0.6889996301560175,398,42,64
BHP,Basic Matierials,GRU,classification,5,1,7,0.5415638957790394,0.7253965508370173,398,42,64
BHP,Basic Matierials,GRU,classification,5,1,8,0.5255674192653829,0.7728647759982518,398,42,64
BHP,Basic Matierials,GRU,classification,5,1,9,0.49623796867964853,0.7763494338308062,398,42,64
BHP,Basic Matierials,GRU,classification,5,1,10,0.49223872285392417,1.0616320485160464,398,42,64
BHP,Basic Matierials,GRU,classification,5,1,11,0.46746102170129517,1.567651731627328,398,42,64
BHP,Basic Matierials,GRU,classification,5,1,12,0.4628009035359675,1.2970876296361287,398,42,64
BHP,Basic Matierials,GRU,classification,5,1,13,0.4801496686647885,0.8971640808241708,398,42,64
BHP,Basic Matierials,GRU,classification,5,1,14,0.43730679064539807,1.6952853429885137,398,42,64
BHP,Basic Matierials,GRU,classification,5,1,15,0.45876268540794524,1.6349425145557948,398,42,64
BP,Basic Matierials,GRU,classification,5,1,1,0.7101959322565164,0.7340306072008043,398,42,64
BP,Basic Matierials,GRU,classification,5,1,2,0.6649713836722637,1.0382981499036152,398,42,64
BP,Basic Matierials,GRU,classification,5,1,3,0.6357040336383647,1.1142056811423529,398,42,64
BP,Basic Matierials,GRU,classification,5,1,4,0.6041862719023048,0.9931952924955458,398,42,64
BP,Basic Matierials,GRU,classification,5,1,5,0.5773992583380273,1.2207565761747814,398,42,64
BP,Basic Matierials,GRU,classification,5,1,6,0.5459469898262216,1.5247570446559362,398,42,64
BP,Basic Matierials,GRU,classification,5,1,7,0.5220810604754405,1.3531437260763985,398,42,64
BP,Basic Matierials,GRU,classification,5,1,8,0.4943974458392541,1.2311314656620933,398,42,64
BP,Basic Matierials,GRU,classification,5,1,9,0.4905270077475351,1.1667739294824147,398,42,64
BP,Basic Matierials,GRU,classification,5,1,10,0.45850210064020586,0.8162845174471537,398,42,64
BP,Basic Matierials,GRU,classification,5,1,11,0.45321772595745835,0.7776639802115304,398,42,64
BRK-A,Financial,GRU,classification,5,1,1,0.6964652178874567,0.7503514971051898,398,42,64
BRK-A,Financial,GRU,classification,5,1,2,0.6590589497556638,1.2187597354253132,398,42,64
BRK-A,Financial,GRU,classification,5,1,3,0.6418574359548751,1.6075576941172283,398,42,64
BRK-A,Financial,GRU,classification,5,1,4,0.5988071596802179,1.8727577981494723,398,42,64
BRK-A,Financial,GRU,classification,5,1,5,0.5943193666299983,2.0936570281074163,398,42,64
BRK-A,Financial,GRU,classification,5,1,6,0.5641324964899513,2.272621540796189,398,42,64
BRK-A,Financial,GRU,classification,5,1,7,0.5565914719847579,2.689653691791353,398,42,64
BRK-A,Financial,GRU,classification,5,1,8,0.5240383591484185,3.018277872176397,398,42,64
BRK-A,Financial,GRU,classification,5,1,9,0.5170251969716058,2.781244391486758,398,42,64
BRK-A,Financial,GRU,classification,5,1,10,0.5096471977593312,3.1115268979753767,398,42,64
BRK-A,Financial,GRU,classification,5,1,11,0.5236717549400713,2.9080783299037387,398,42,64
BSAC,Financial,GRU,classification,5,1,1,0.6988826013689664,0.7533227829706102,398,42,64
BSAC,Financial,GRU,classification,5,1,2,0.6535337965692108,0.8949178088278997,398,42,64
BSAC,Financial,GRU,classification,5,1,3,0.6272113386111043,1.0474507411321003,398,42,64
BSAC,Financial,GRU,classification,5,1,4,0.5947431712294343,1.2608073609215873,398,42,64
BSAC,Financial,GRU,classification,5,1,5,0.5827588145457321,1.3911430608658564,398,42,64
BSAC,Financial,GRU,classification,5,1,6,0.5658373937534926,1.4726857798440116,398,42,64
BSAC,Financial,GRU,classification,5,1,7,0.5464010870636408,1.5800255026136125,398,42,64
BSAC,Financial,GRU,classification,5,1,8,0.5227622512596936,1.8818014576321556,398,42,64
BSAC,Financial,GRU,classification,5,1,9,0.518160700198993,1.854588542665754,398,42,64
BSAC,Financial,GRU,classification,5,1,10,0.48551366541852903,1.8617456981113978,398,42,64
BSAC,Financial,GRU,classification,5,1,11,0.47021601068314595,1.995950732912336,398,42,64
BUD,Consumer Goods,GRU,classification,5,1,1,0.7015732508807925,0.7796272578693572,398,42,64
BUD,Consumer Goods,GRU,classification,5,1,2,0.6620214533566231,1.2290328457241966,398,42,64
BUD,Consumer Goods,GRU,classification,5,1,3,0.6382224610702476,1.5545187450590587,398,42,64
BUD,Consumer Goods,GRU,classification,5,1,4,0.6233538368239475,1.827635889961606,398,42,64
BUD,Consumer Goods,GRU,classification,5,1,5,0.6189496780759726,1.6499394008091517,398,42,64
BUD,Consumer Goods,GRU,classification,5,1,6,0.5838548608461217,1.8802544730050224,398,42,64
BUD,Consumer Goods,GRU,classification,5,1,7,0.5673314214651309,2.060595750808716,398,42,64
BUD,Consumer Goods,GRU,classification,5,1,8,0.5410815597179547,2.1810874938964844,398,42,64
BUD,Consumer Goods,GRU,classification,5,1,9,0.5148583390005869,2.3782726242428733,398,42,64
BUD,Consumer Goods,GRU,classification,5,1,10,0.4947053975795382,2.2173684438069663,398,42,64
BUD,Consumer Goods,GRU,classification,5,1,11,0.469913666571804,2.6186188743228005,398,42,64
C,Financial,GRU,classification,5,1,1,0.685785411290787,0.7630638650485447,398,42,64
C,Financial,GRU,classification,5,1,2,0.626705107676923,1.210820095879691,398,42,64
C,Financial,GRU,classification,5,1,3,0.5895063755799778,1.3332519985380626,398,42,64
C,Financial,GRU,classification,5,1,4,0.5900919552723966,1.5515283062344505,398,42,64
C,Financial,GRU,classification,5,1,5,0.5499540055217456,1.4452727068038214,398,42,64
C,Financial,GRU,classification,5,1,6,0.5270303363476566,1.444533768154326,398,42,64
C,Financial,GRU,classification,5,1,7,0.5120581767367358,1.4611650648571195,398,42,64
C,Financial,GRU,classification,5,1,8,0.4875229267618764,1.5210957073030018,398,42,64
C,Financial,GRU,classification,5,1,9,0.46995506768849626,1.6392004035768055,398,42,64
C,Financial,GRU,classification,5,1,10,0.4409477138639095,1.8383033389136905,398,42,64
C,Financial,GRU,classification,5,1,11,0.4398818928093167,1.4062155655452184,398,42,64
CAT,Industrial Goods,GRU,classification,5,1,1,0.7077892560455668,0.7550622451873052,398,42,64
CAT,Industrial Goods,GRU,classification,5,1,2,0.667269076534252,1.3198352654774983,398,42,64
CAT,Industrial Goods,GRU,classification,5,1,3,0.6453804592391355,1.8399206683749245,398,42,64
CAT,Industrial Goods,GRU,classification,5,1,4,0.6080222869638222,1.9788623991466703,398,42,64
CAT,Industrial Goods,GRU,classification,5,1,5,0.5990433940036812,2.52903379712786,398,42,64
CAT,Industrial Goods,GRU,classification,5,1,6,0.569818874849147,2.6196204594203403,398,42,64
CAT,Industrial Goods,GRU,classification,5,1,7,0.5567357793225715,2.683817568279448,398,42,64
CAT,Industrial Goods,GRU,classification,5,1,8,0.5331447867292854,2.9089252608163014,398,42,64
CAT,Industrial Goods,GRU,classification,5,1,9,0.5289774128240556,2.7331968262082054,398,42,64
CAT,Industrial Goods,GRU,classification,5,1,10,0.5046671468708384,4.560004847390311,398,42,64
CAT,Industrial Goods,GRU,classification,5,1,11,0.49184403542298166,2.6168995584760393,398,42,64
CELG,Healthcare,GRU,classification,5,1,1,0.6857832002280345,0.6541693011919657,398,42,64
CELG,Healthcare,GRU,classification,5,1,2,0.6267240329004412,0.693329427923475,398,42,64
CELG,Healthcare,GRU,classification,5,1,3,0.5997894960432196,0.7202784050078619,398,42,64
CELG,Healthcare,GRU,classification,5,1,4,0.5815844404038473,0.7933602645283654,398,42,64
CELG,Healthcare,GRU,classification,5,1,5,0.5655817051029685,0.7915027397019523,398,42,64
CELG,Healthcare,GRU,classification,5,1,6,0.5392321286788538,0.8276134743576958,398,42,64
CELG,Healthcare,GRU,classification,5,1,7,0.5077815100775293,0.9173989409492129,398,42,64
CELG,Healthcare,GRU,classification,5,1,8,0.5127884092642434,0.9360465804735819,398,42,64
CELG,Healthcare,GRU,classification,5,1,9,0.4716804226738724,0.999230953909102,398,42,64
CELG,Healthcare,GRU,classification,5,1,10,0.45816047991340486,0.9749893957660312,398,42,64
CELG,Healthcare,GRU,classification,5,1,11,0.45879206031411135,1.0258757046290807,398,42,64
CHL,Technology,GRU,classification,5,1,1,0.6875203626239719,0.702206586088453,398,42,64
CHL,Technology,GRU,classification,5,1,2,0.6471046173392828,0.7232786814371744,398,42,64
CHL,Technology,GRU,classification,5,1,3,0.6320548620655309,0.743198071207319,398,42,64
CHL,Technology,GRU,classification,5,1,4,0.6120674824295331,0.7445058936164493,398,42,64
CHL,Technology,GRU,classification,5,1,5,0.6202861543875843,0.7192835126604352,398,42,64
CHL,Technology,GRU,classification,5,1,6,0.5896925503884128,0.7584567893119085,398,42,64
CHL,Technology,GRU,classification,5,1,7,0.5650590497944223,0.7447705950055804,398,42,64
CHL,Technology,GRU,classification,5,1,8,0.5602770092798837,0.8387905047053382,398,42,64
CHL,Technology,GRU,classification,5,1,9,0.5126020881398838,0.7675047914187113,398,42,64
CHL,Technology,GRU,classification,5,1,10,0.5138362717987904,0.7974010933013189,398,42,64
CHL,Technology,GRU,classification,5,1,11,0.5153656982297274,0.7498747507731119,398,42,64
CHTR,Services,GRU,classification,5,1,1,0.7003633889121625,0.6462598357881818,398,42,64
CHTR,Services,GRU,classification,5,1,2,0.6417034103642756,0.5847798316251664,398,42,64
CHTR,Services,GRU,classification,5,1,3,0.6233095769307122,0.5884534986246199,398,42,64
CHTR,Services,GRU,classification,5,1,4,0.60943542742849,0.6191364569323403,398,42,64
CHTR,Services,GRU,classification,5,1,5,0.5878586179047973,0.6223553688753218,398,42,64
CHTR,Services,GRU,classification,5,1,6,0.5697448999438454,0.7028769793964568,398,42,64
CHTR,Services,GRU,classification,5,1,7,0.5603579375612077,0.7640401522318522,398,42,64
CHTR,Services,GRU,classification,5,1,8,0.5427697258978034,0.6969437684331622,398,42,64
CHTR,Services,GRU,classification,5,1,9,0.519242263918546,0.825014142763047,398,42,64
CHTR,Services,GRU,classification,5,1,10,0.4968396212587404,0.7655796266737438,398,42,64
CHTR,Services,GRU,classification,5,1,11,0.4809498059090657,0.9261481165885925,398,42,64
CHTR,Services,GRU,classification,5,1,12,0.5061005839151353,0.9842736692655654,398,42,64
CMCSA,Services,GRU,classification,5,1,1,0.6995753798652534,0.6923337919371468,398,42,64
CMCSA,Services,GRU,classification,5,1,2,0.645660421357083,0.812435678073338,398,42,64
CMCSA,Services,GRU,classification,5,1,3,0.6177582327444949,0.9027752592450097,398,42,64
CMCSA,Services,GRU,classification,5,1,4,0.6084129819318876,0.8978138622783479,398,42,64
CMCSA,Services,GRU,classification,5,1,5,0.5785507110495064,0.8864632646242777,398,42,64
CMCSA,Services,GRU,classification,5,1,6,0.5711461104939332,0.8138590738886878,398,42,64
CMCSA,Services,GRU,classification,5,1,7,0.5555078489097518,0.8279431717736381,398,42,64
CMCSA,Services,GRU,classification,5,1,8,0.5234713350708161,0.866991517089662,398,42,64
CMCSA,Services,GRU,classification,5,1,9,0.5140523044907268,0.9028399359612238,398,42,64
CMCSA,Services,GRU,classification,5,1,10,0.4916123144291154,0.9124516702833629,398,42,64
CMCSA,Services,GRU,classification,5,1,11,0.4756819450076501,1.0704591614859444,398,42,64
CODI,Conglomerates,GRU,classification,5,1,1,0.6821768262877537,0.73708423830214,398,42,64
CODI,Conglomerates,GRU,classification,5,1,2,0.6335684684053737,0.8132235265913463,398,42,64
CODI,Conglomerates,GRU,classification,5,1,3,0.6246011583649334,0.8898228492055621,398,42,64
CODI,Conglomerates,GRU,classification,5,1,4,0.6044799062474888,0.9396203614416576,398,42,64
CODI,Conglomerates,GRU,classification,5,1,5,0.5737969345183828,1.15014196009863,398,42,64
CODI,Conglomerates,GRU,classification,5,1,6,0.5642023679599091,1.10048512617747,398,42,64
CODI,Conglomerates,GRU,classification,5,1,7,0.5251645607564916,1.3043877737862724,398,42,64
CODI,Conglomerates,GRU,classification,5,1,8,0.5104764499256959,1.4456580025809151,398,42,64
CODI,Conglomerates,GRU,classification,5,1,9,0.4877031381106257,1.5063196761267525,398,42,64
CODI,Conglomerates,GRU,classification,5,1,10,0.4905722750790754,1.8077794370197116,398,42,64
CODI,Conglomerates,GRU,classification,5,1,11,0.45605988059211616,1.6586192903064547,398,42,64
CSCO,Technology,GRU,classification,5,1,1,0.6794956323489472,0.7717585109529042,398,42,64
CSCO,Technology,GRU,classification,5,1,2,0.635729581866432,1.2273572910399664,398,42,64
CSCO,Technology,GRU,classification,5,1,3,0.6205355477093453,1.4272435165586925,398,42,64
CSCO,Technology,GRU,classification,5,1,4,0.5931272509709076,1.709456511906215,398,42,64
CSCO,Technology,GRU,classification,5,1,5,0.5620887291491331,1.8250729129427956,398,42,64
CSCO,Technology,GRU,classification,5,1,6,0.5554734537349874,2.0276998224712552,398,42,64
CSCO,Technology,GRU,classification,5,1,7,0.5293865671109914,2.2224888574509394,398,42,64
CSCO,Technology,GRU,classification,5,1,8,0.5121091119009047,2.017093840099516,398,42,64
CSCO,Technology,GRU,classification,5,1,9,0.4952450117573666,2.4309051150367376,398,42,64
CSCO,Technology,GRU,classification,5,1,10,0.48480085062621225,2.510664326804025,398,42,64
CSCO,Technology,GRU,classification,5,1,11,0.4521432276347175,2.55361423038301,398,42,64
CVX,Basic Matierials,GRU,classification,5,1,1,0.6688941303809085,0.814814133303506,398,42,64
CVX,Basic Matierials,GRU,classification,5,1,2,0.6352981457758189,1.2482564789908273,398,42,64
CVX,Basic Matierials,GRU,classification,5,1,3,0.6186948935290677,1.644928807304019,398,42,64
CVX,Basic Matierials,GRU,classification,5,1,4,0.6059526273952657,1.985340021905445,398,42,64
CVX,Basic Matierials,GRU,classification,5,1,5,0.5945162120176919,2.3306412356240407,398,42,64
CVX,Basic Matierials,GRU,classification,5,1,6,0.5589684933873277,2.4002813952309743,398,42,64
CVX,Basic Matierials,GRU,classification,5,1,7,0.5390365878541266,2.741204261779785,398,42,64
CVX,Basic Matierials,GRU,classification,5,1,8,0.5278623795988572,3.1483908267248246,398,42,64
CVX,Basic Matierials,GRU,classification,5,1,9,0.49874700987758347,3.4581667355128696,398,42,64
CVX,Basic Matierials,GRU,classification,5,1,10,0.4787664470361106,3.273044393176124,398,42,64
CVX,Basic Matierials,GRU,classification,5,1,11,0.47419748129557127,4.169577598571777,398,42,64
D,Utilities,GRU,classification,5,1,1,0.6838386334366535,0.7967841284615653,398,42,64
D,Utilities,GRU,classification,5,1,2,0.6320717514459812,1.0847369574365162,398,42,64
D,Utilities,GRU,classification,5,1,3,0.607366736809812,1.1770150462786357,398,42,64
D,Utilities,GRU,classification,5,1,4,0.5937577963773929,1.071276116938818,398,42,64
D,Utilities,GRU,classification,5,1,5,0.566624273906401,1.2624553243319194,398,42,64
D,Utilities,GRU,classification,5,1,6,0.5366855467384185,1.313495105221158,398,42,64
D,Utilities,GRU,classification,5,1,7,0.5086401626093304,1.0222699159667605,398,42,64
D,Utilities,GRU,classification,5,1,8,0.5002265914001657,1.2705728241375513,398,42,64
D,Utilities,GRU,classification,5,1,9,0.4856391081109119,1.6101106944538297,398,42,64
D,Utilities,GRU,classification,5,1,10,0.4572051888584492,1.3344767604555403,398,42,64
D,Utilities,GRU,classification,5,1,11,0.446776612694539,1.512100012529464,398,42,64
DHR,Industrial Goods,GRU,classification,5,1,1,0.6965548947228858,0.6818485260009766,398,42,64
DHR,Industrial Goods,GRU,classification,5,1,2,0.6531844178036829,0.7382874801045373,398,42,64
DHR,Industrial Goods,GRU,classification,5,1,3,0.6320789318587912,0.9780720018205189,398,42,64
DHR,Industrial Goods,GRU,classification,5,1,4,0.6233870246302542,1.198664631162371,398,42,64
DHR,Industrial Goods,GRU,classification,5,1,5,0.610265631472046,1.2983970358258201,398,42,64
