number,value,datetime_start,datetime_complete,duration,params_batch_size,params_dropout,params_early_stopping_min_delta,params_early_stopping_patience,params_feature_set,params_hidden1,params_hidden2,params_horizon_steps,params_huber_delta,params_inter_rnn_drop,params_learning_rate,params_lr_factor,params_lr_patience,params_max_epochs,params_model_type,params_num_layers,params_sequence_length,params_weight_decay,user_attrs_val_directional_accuracy,user_attrs_val_f1,user_attrs_val_mcc,user_attrs_val_precision,user_attrs_val_recall,state,val_f1,val_mcc,val_precision,val_recall,val_directional_accuracy
45,0.2942885970887452,2026-03-11 17:09:36.558261,2026-03-11 17:13:04.748117,0 days 00:03:28.189856,64,0.7000000000000001,0.0013343464411502,15,meta,128,32,1,0.6029859655569274,0.0,0.0017880560139847,0.4,5,50,LSTM,1,20,4.704816018030835e-07,0.6212885154061626,0.551217389200326,0.2942885970887452,0.6818030588150402,0.6115662736400702,COMPLETE,0.551217389200326,0.2942885970887452,0.6818030588150402,0.6115662736400702,0.6212885154061626
