company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
ABBV,Healthcare,BiGRU,regression,5,1,14,0.21638087277188678,0.3414136100383032,341,42,64
ABBV,Healthcare,BiGRU,regression,5,1,15,0.2223435776237169,0.34095347779137747,341,42,64
ABBV,Healthcare,BiGRU,regression,5,1,16,0.2199213176179142,0.3370744543416159,341,42,64
ABBV,Healthcare,BiGRU,regression,5,1,17,0.22571510592164182,0.3393107510748364,341,42,64
ABBV,Healthcare,BiGRU,regression,5,1,18,0.2266710577996945,0.3422925131661551,341,42,64
ABBV,Healthcare,BiGRU,regression,5,1,19,0.22398554994738346,0.3388029422078814,341,42,64
ABBV,Healthcare,BiGRU,regression,5,1,20,0.22383914547057446,0.3393627107143402,341,42,64
AEP,Utilities,BiGRU,regression,5,1,1,0.22977407928088203,0.2973070080791201,398,42,64
AEP,Utilities,BiGRU,regression,5,1,2,0.22860673886148175,0.3032906190270469,398,42,64
AEP,Utilities,BiGRU,regression,5,1,3,0.2289532942688046,0.3070101525102343,398,42,64
AEP,Utilities,BiGRU,regression,5,1,4,0.22254108341794518,0.3073972733247848,398,42,64
AEP,Utilities,BiGRU,regression,5,1,5,0.22281211846737406,0.3070078974678403,398,42,64
AEP,Utilities,BiGRU,regression,5,1,6,0.2271577532417211,0.30591950104350135,398,42,64
AEP,Utilities,BiGRU,regression,5,1,7,0.22471257872018383,0.3077785386925652,398,42,64
AEP,Utilities,BiGRU,regression,5,1,8,0.22451773076201204,0.3078803987730117,398,42,64
AEP,Utilities,BiGRU,regression,5,1,9,0.2185913526532638,0.30641292674200876,398,42,64
AEP,Utilities,BiGRU,regression,5,1,10,0.2224983799098125,0.30491009780338835,398,42,64
AEP,Utilities,BiGRU,regression,5,1,11,0.22514867655296422,0.30728778101149057,398,42,64
AEP,Utilities,BiGRU,regression,5,1,12,0.22549006170663402,0.30564317958695547,398,42,64
AEP,Utilities,BiGRU,regression,5,1,13,0.22275261176590944,0.3070804377396901,398,42,64
AEP,Utilities,BiGRU,regression,5,1,14,0.2288713248530824,0.30813074821517583,398,42,64
AEP,Utilities,BiGRU,regression,5,1,15,0.22395181708299933,0.3062107690743038,398,42,64
AEP,Utilities,BiGRU,regression,5,1,16,0.22399298135359683,0.3080752165544601,398,42,64
AEP,Utilities,BiGRU,regression,5,1,17,0.21962641149609533,0.30584830187615897,398,42,64
AEP,Utilities,BiGRU,regression,5,1,18,0.2289905621478306,0.3074074486891429,398,42,64
AEP,Utilities,BiGRU,regression,5,1,19,0.2251933314392914,0.3060519141810281,398,42,64
AEP,Utilities,BiGRU,regression,5,1,20,0.22744147554414357,0.30663350792158217,398,42,64
AMGN,Healthcare,BiGRU,regression,5,1,1,0.23151187007151655,0.3972178655011313,398,42,64
AMGN,Healthcare,BiGRU,regression,5,1,2,0.23231161823823823,0.39602094888687134,398,42,64
AMGN,Healthcare,BiGRU,regression,5,1,3,0.2313504993316516,0.39619085050764535,398,42,64
AMGN,Healthcare,BiGRU,regression,5,1,4,0.22670244901024517,0.3954101786726997,398,42,64
AMGN,Healthcare,BiGRU,regression,5,1,5,0.22995391757644001,0.39600356703712825,398,42,64
AMGN,Healthcare,BiGRU,regression,5,1,6,0.23077653640478699,0.39542791105452035,398,42,64
AMGN,Healthcare,BiGRU,regression,5,1,7,0.22934577632789035,0.39559339199747356,398,42,64
AMGN,Healthcare,BiGRU,regression,5,1,8,0.22666451544617888,0.3953614944503421,398,42,64
AMGN,Healthcare,BiGRU,regression,5,1,9,0.22879035973069656,0.39392559159369694,398,42,64
AMGN,Healthcare,BiGRU,regression,5,1,10,0.2276523802148637,0.39503346170697895,398,42,64
AMGN,Healthcare,BiGRU,regression,5,1,11,0.23328359073130928,0.3939946378980364,398,42,64
AMGN,Healthcare,BiGRU,regression,5,1,12,0.22711749936468037,0.39437271583647954,398,42,64
AMGN,Healthcare,BiGRU,regression,5,1,13,0.23088728767543581,0.3939203293550582,398,42,64
AMGN,Healthcare,BiGRU,regression,5,1,14,0.2296650920381498,0.3945345977942149,398,42,64
AMGN,Healthcare,BiGRU,regression,5,1,15,0.23227164523685398,0.3937218969776517,398,42,64
AMGN,Healthcare,BiGRU,regression,5,1,16,0.2280874617734746,0.3945659597714742,398,42,64
AMGN,Healthcare,BiGRU,regression,5,1,17,0.227734464347063,0.394058217604955,398,42,64
AMGN,Healthcare,BiGRU,regression,5,1,18,0.22717734527348274,0.3938822959150587,398,42,64
AMGN,Healthcare,BiGRU,regression,5,1,19,0.22827564471930115,0.3947360288529169,398,42,64
AMGN,Healthcare,BiGRU,regression,5,1,20,0.22563557139593154,0.3946009704044887,398,42,64
AMZN,Services,BiGRU,regression,5,1,1,0.19555232108537876,0.26320023621831623,398,42,64
AMZN,Services,BiGRU,regression,5,1,2,0.1955888001763042,0.33084961771965027,398,42,64
AMZN,Services,BiGRU,regression,5,1,3,0.19280203210948102,0.36108573703538804,398,42,64
AMZN,Services,BiGRU,regression,5,1,4,0.1908928605929092,0.3645036319891612,398,42,64
AMZN,Services,BiGRU,regression,5,1,5,0.19694495036374385,0.3647589215210506,398,42,64
AMZN,Services,BiGRU,regression,5,1,6,0.1938945209261161,0.36367205069178626,398,42,64
AMZN,Services,BiGRU,regression,5,1,7,0.19650768964134868,0.3641781537305741,398,42,64
AMZN,Services,BiGRU,regression,5,1,8,0.1930664400359494,0.35737438854717074,398,42,64
AMZN,Services,BiGRU,regression,5,1,9,0.19437774192148716,0.3609829346338908,398,42,64
AMZN,Services,BiGRU,regression,5,1,10,0.19376192754836538,0.36474513865652536,398,42,64
AMZN,Services,BiGRU,regression,5,1,11,0.19387144786329125,0.3593424672172183,398,42,64
AMZN,Services,BiGRU,regression,5,1,12,0.1937527796581163,0.35643664711997625,398,42,64
AMZN,Services,BiGRU,regression,5,1,13,0.18987425397987942,0.3556383379868099,398,42,64
AMZN,Services,BiGRU,regression,5,1,14,0.1993562012311801,0.3484682682014647,398,42,64
AMZN,Services,BiGRU,regression,5,1,15,0.19535531994685457,0.35196788963817416,398,42,64
AMZN,Services,BiGRU,regression,5,1,16,0.18826709994718657,0.3638774922915867,398,42,64
AMZN,Services,BiGRU,regression,5,1,17,0.19490057439660308,0.36409505492164973,398,42,64
AMZN,Services,BiGRU,regression,5,1,18,0.18906863468076715,0.34820315667561125,398,42,64
AMZN,Services,BiGRU,regression,5,1,19,0.19838647626752232,0.34559586360341027,398,42,64
AMZN,Services,BiGRU,regression,5,1,20,0.19129881674620375,0.3499391916252318,398,42,64
BA,Industrial Goods,BiGRU,regression,5,1,1,0.21704125134789165,0.3459957242012024,398,42,64
BA,Industrial Goods,BiGRU,regression,5,1,2,0.21520970836656178,0.34136666712306796,398,42,64
BA,Industrial Goods,BiGRU,regression,5,1,3,0.22392934837832523,0.3430188965229761,398,42,64
BA,Industrial Goods,BiGRU,regression,5,1,4,0.21869752552341576,0.34337068029812406,398,42,64
BA,Industrial Goods,BiGRU,regression,5,1,5,0.21962808349623753,0.34212821296283175,398,42,64
