company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,LSTM,regression,10,5,1,0.3998181846872646,0.5833216380505335,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,5,2,0.4019948025444644,0.5952076017856598,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,5,3,0.3946940698216309,0.633589315982092,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,5,4,0.396831834436062,0.6576597562858036,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,5,5,0.38794834170509224,0.6658269720418113,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,5,6,0.3894746591098345,0.6715931452455974,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,5,7,0.37922577642316196,0.6774938106536865,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,5,8,0.3765318591391022,0.6835264265537262,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,5,9,0.37664868334429946,0.6888290799799419,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,5,10,0.3689783613885467,0.6910951009818486,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,5,11,0.3763140056600523,0.6932266808691478,398,42,64
ABB,Industrial Goods,LSTM,regression,10,5,1,0.43990142905532414,0.6165479535148257,398,42,64
ABB,Industrial Goods,LSTM,regression,10,5,2,0.4340905364434324,0.6507320120221093,398,42,64
ABB,Industrial Goods,LSTM,regression,10,5,3,0.42914791817042097,0.6623597655977521,398,42,64
ABB,Industrial Goods,LSTM,regression,10,5,4,0.42428143404836033,0.6447546255020868,398,42,64
ABB,Industrial Goods,LSTM,regression,10,5,5,0.41704232504020383,0.6353193578265962,398,42,64
ABB,Industrial Goods,LSTM,regression,10,5,6,0.4069101163490334,0.62858137630281,398,42,64
ABB,Industrial Goods,LSTM,regression,10,5,7,0.41478190859358516,0.6246592544374012,398,42,64
ABB,Industrial Goods,LSTM,regression,10,5,8,0.3989768851941554,0.6234180756977626,398,42,64
ABB,Industrial Goods,LSTM,regression,10,5,9,0.39467017779398206,0.6242210865020752,398,42,64
ABB,Industrial Goods,LSTM,regression,10,5,10,0.38835611594981284,0.6252098594393048,398,42,64
ABB,Industrial Goods,LSTM,regression,10,5,11,0.3848620825376942,0.6264712328002566,398,42,64
ABBV,Healthcare,LSTM,regression,10,5,1,0.417182900366329,0.6106879767917451,336,42,64
ABBV,Healthcare,LSTM,regression,10,5,2,0.41102373138779685,0.6100361687796456,336,42,64
ABBV,Healthcare,LSTM,regression,10,5,3,0.41048274224712733,0.585239915620713,336,42,64
ABBV,Healthcare,LSTM,regression,10,5,4,0.4017542696424893,0.5602594386963617,336,42,64
ABBV,Healthcare,LSTM,regression,10,5,5,0.4042972368853433,0.5592331659226191,336,42,64
ABBV,Healthcare,LSTM,regression,10,5,6,0.39819126434269403,0.5630503836132231,336,42,64
ABBV,Healthcare,LSTM,regression,10,5,7,0.3942313031071708,0.5676669506799608,336,42,64
ABBV,Healthcare,LSTM,regression,10,5,8,0.39391895490033285,0.5724288906369891,336,42,64
