company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BA,Industrial Goods,LSTM,regression,10,1,8,0.1568177118523037,0.2226022630929947,398,42,64
BA,Industrial Goods,LSTM,regression,10,1,9,0.1591617003757151,0.22275546193122864,398,42,64
BA,Industrial Goods,LSTM,regression,10,1,10,0.15759171575457606,0.222969189286232,398,42,64
BA,Industrial Goods,LSTM,regression,10,1,11,0.15467292504693994,0.22324755787849426,398,42,64
BAC,Financial,LSTM,regression,10,1,1,0.14934928513052476,0.21806283295154572,398,42,64
BAC,Financial,LSTM,regression,10,1,2,0.15060947303795935,0.2181256264448166,398,42,64
BAC,Financial,LSTM,regression,10,1,3,0.1514521749624655,0.21820425987243652,398,42,64
BAC,Financial,LSTM,regression,10,1,4,0.151597246228151,0.2183382213115692,398,42,64
BAC,Financial,LSTM,regression,10,1,5,0.15037071083358783,0.2184954136610031,398,42,64
BAC,Financial,LSTM,regression,10,1,6,0.15206808847698136,0.21867534518241882,398,42,64
BAC,Financial,LSTM,regression,10,1,7,0.15188996875705432,0.21894992887973785,398,42,64
BAC,Financial,LSTM,regression,10,1,8,0.15242392124243118,0.21940329670906067,398,42,64
BAC,Financial,LSTM,regression,10,1,9,0.15122090152759649,0.220086008310318,398,42,64
BAC,Financial,LSTM,regression,10,1,10,0.1528298942437723,0.221116840839386,398,42,64
BAC,Financial,LSTM,regression,10,1,11,0.1492631304353925,0.2225141078233719,398,42,64
BBL,Basic Matierials,LSTM,regression,10,1,1,0.1613715468489345,0.271997332572937,398,42,64
BBL,Basic Matierials,LSTM,regression,10,1,2,0.15878130031290966,0.2718740403652191,398,42,64
BBL,Basic Matierials,LSTM,regression,10,1,3,0.15879058748034378,0.271733820438385,398,42,64
BBL,Basic Matierials,LSTM,regression,10,1,4,0.1598809148798037,0.2715635895729065,398,42,64
BBL,Basic Matierials,LSTM,regression,10,1,5,0.1563179563337834,0.2713763117790222,398,42,64
BBL,Basic Matierials,LSTM,regression,10,1,6,0.15662134704577862,0.2711278200149536,398,42,64
BBL,Basic Matierials,LSTM,regression,10,1,7,0.16043465011682942,0.2708747684955597,398,42,64
BBL,Basic Matierials,LSTM,regression,10,1,8,0.15779759761077075,0.2706151604652405,398,42,64
BBL,Basic Matierials,LSTM,regression,10,1,9,0.1576930167686999,0.2702789902687073,398,42,64
BBL,Basic Matierials,LSTM,regression,10,1,10,0.15914441877274058,0.2699545621871948,398,42,64
BBL,Basic Matierials,LSTM,regression,10,1,11,0.1562863460287976,0.26958030462265015,398,42,64
BCH,Financial,LSTM,regression,10,1,1,0.15296465169694556,0.21678203344345093,398,42,64
BCH,Financial,LSTM,regression,10,1,2,0.15867567758763854,0.21675069630146027,398,42,64
BCH,Financial,LSTM,regression,10,1,3,0.15217524864266266,0.21672534942626953,398,42,64
BCH,Financial,LSTM,regression,10,1,4,0.15234538545860118,0.21671150624752045,398,42,64
BCH,Financial,LSTM,regression,10,1,5,0.15353672655683068,0.21671117842197418,398,42,64
BCH,Financial,LSTM,regression,10,1,6,0.15530580840068847,0.21675963699817657,398,42,64
BCH,Financial,LSTM,regression,10,1,7,0.1529427268097748,0.2168126404285431,398,42,64
BCH,Financial,LSTM,regression,10,1,8,0.1515195722031833,0.2169501781463623,398,42,64
BCH,Financial,LSTM,regression,10,1,9,0.1519414794504942,0.21718525886535645,398,42,64
BCH,Financial,LSTM,regression,10,1,10,0.15363821634395639,0.2175733745098114,398,42,64
BCH,Financial,LSTM,regression,10,1,11,0.15533573869334993,0.218140110373497,398,42,64
BHP,Basic Matierials,LSTM,regression,10,1,1,0.14942346408439042,0.2646297812461853,398,42,64
BHP,Basic Matierials,LSTM,regression,10,1,2,0.15043852833946744,0.2646125555038452,398,42,64
BHP,Basic Matierials,LSTM,regression,10,1,3,0.15409006777420714,0.2646326422691345,398,42,64
BHP,Basic Matierials,LSTM,regression,10,1,4,0.14784207064003202,0.2647547125816345,398,42,64
BHP,Basic Matierials,LSTM,regression,10,1,5,0.15218680438084817,0.2649853527545929,398,42,64
BHP,Basic Matierials,LSTM,regression,10,1,6,0.15262930394716598,0.2652197480201721,398,42,64
BHP,Basic Matierials,LSTM,regression,10,1,7,0.15314564685426166,0.265466570854187,398,42,64
BHP,Basic Matierials,LSTM,regression,10,1,8,0.15286798026394005,0.2656742036342621,398,42,64
BHP,Basic Matierials,LSTM,regression,10,1,9,0.1519412935229402,0.2659209966659546,398,42,64
BHP,Basic Matierials,LSTM,regression,10,1,10,0.15215515783384218,0.26627400517463684,398,42,64
BHP,Basic Matierials,LSTM,regression,10,1,11,0.15342987377439912,0.26661795377731323,398,42,64
BP,Basic Matierials,LSTM,regression,10,1,1,0.13889957402818767,0.25427061319351196,398,42,64
BP,Basic Matierials,LSTM,regression,10,1,2,0.13565927347046647,0.25418055057525635,398,42,64
BP,Basic Matierials,LSTM,regression,10,1,3,0.13874903298802113,0.2540530264377594,398,42,64
BP,Basic Matierials,LSTM,regression,10,1,4,0.13850959865891155,0.25391432642936707,398,42,64
BP,Basic Matierials,LSTM,regression,10,1,5,0.13963972174342554,0.25378817319869995,398,42,64
BP,Basic Matierials,LSTM,regression,10,1,6,0.1371059694032573,0.25359323620796204,398,42,64
BP,Basic Matierials,LSTM,regression,10,1,7,0.13694149480393183,0.2533983886241913,398,42,64
BP,Basic Matierials,LSTM,regression,10,1,8,0.1379038103711066,0.25323164463043213,398,42,64
BP,Basic Matierials,LSTM,regression,10,1,9,0.13910143751295367,0.2529420852661133,398,42,64
BP,Basic Matierials,LSTM,regression,10,1,10,0.13633431217179226,0.25263848900794983,398,42,64
BP,Basic Matierials,LSTM,regression,10,1,11,0.1370105645315132,0.2522449195384979,398,42,64
BRK-A,Financial,LSTM,regression,10,1,1,0.14711947297331077,0.2340238243341446,398,42,64
BRK-A,Financial,LSTM,regression,10,1,2,0.1506655516486671,0.23413574695587158,398,42,64
BRK-A,Financial,LSTM,regression,10,1,3,0.14615654791869112,0.23410175740718842,398,42,64
BRK-A,Financial,LSTM,regression,10,1,4,0.1492375840418902,0.23413527011871338,398,42,64
BRK-A,Financial,LSTM,regression,10,1,5,0.14715678136252877,0.23420947790145874,398,42,64
BRK-A,Financial,LSTM,regression,10,1,6,0.14791305363178253,0.23430997133255005,398,42,64
BRK-A,Financial,LSTM,regression,10,1,7,0.14790191628675364,0.23442324995994568,398,42,64
BRK-A,Financial,LSTM,regression,10,1,8,0.1490517067699576,0.23451250791549683,398,42,64
BRK-A,Financial,LSTM,regression,10,1,9,0.1541943077990158,0.234660804271698,398,42,64
BRK-A,Financial,LSTM,regression,10,1,10,0.14836396883480513,0.2349436730146408,398,42,64
BRK-A,Financial,LSTM,regression,10,1,11,0.14613370754610952,0.2352772057056427,398,42,64
BSAC,Financial,LSTM,regression,10,1,1,0.1533319472368039,0.19103068113327026,398,42,64
BSAC,Financial,LSTM,regression,10,1,2,0.15147384121340124,0.19108933210372925,398,42,64
BSAC,Financial,LSTM,regression,10,1,3,0.1528259224852725,0.1911594569683075,398,42,64
BSAC,Financial,LSTM,regression,10,1,4,0.15128906827476157,0.19126825034618378,398,42,64
BSAC,Financial,LSTM,regression,10,1,5,0.15296275539314327,0.19143204391002655,398,42,64
BSAC,Financial,LSTM,regression,10,1,6,0.15042582640995333,0.19161678850650787,398,42,64
BSAC,Financial,LSTM,regression,10,1,7,0.15000640833048365,0.19185836613178253,398,42,64
BSAC,Financial,LSTM,regression,10,1,8,0.15343575696250303,0.1921820491552353,398,42,64
BSAC,Financial,LSTM,regression,10,1,9,0.15323077891040687,0.19265039265155792,398,42,64
BSAC,Financial,LSTM,regression,10,1,10,0.1486492703982334,0.19321678578853607,398,42,64
BSAC,Financial,LSTM,regression,10,1,11,0.1518748530640674,0.19397540390491486,398,42,64
BUD,Consumer Goods,LSTM,regression,10,1,1,0.16567962627914085,0.2535453736782074,398,42,64
BUD,Consumer Goods,LSTM,regression,10,1,2,0.16420046026682733,0.2541324496269226,398,42,64
BUD,Consumer Goods,LSTM,regression,10,1,3,0.16507469574410713,0.25467002391815186,398,42,64
BUD,Consumer Goods,LSTM,regression,10,1,4,0.1617905833763094,0.25530460476875305,398,42,64
BUD,Consumer Goods,LSTM,regression,10,1,5,0.16627614297459473,0.2560807168483734,398,42,64
BUD,Consumer Goods,LSTM,regression,10,1,6,0.16542649403888376,0.257076233625412,398,42,64
BUD,Consumer Goods,LSTM,regression,10,1,7,0.16206089957575104,0.25819405913352966,398,42,64
BUD,Consumer Goods,LSTM,regression,10,1,8,0.16387733584971884,0.25980567932128906,398,42,64
BUD,Consumer Goods,LSTM,regression,10,1,9,0.1646703381334717,0.2618359327316284,398,42,64
BUD,Consumer Goods,LSTM,regression,10,1,10,0.1652074149954858,0.26438120007514954,398,42,64
BUD,Consumer Goods,LSTM,regression,10,1,11,0.16354710889521556,0.2672830820083618,398,42,64
C,Financial,LSTM,regression,10,1,1,0.14803118322362852,0.22905200719833374,398,42,64
C,Financial,LSTM,regression,10,1,2,0.14872902317262773,0.22900190949440002,398,42,64
C,Financial,LSTM,regression,10,1,3,0.14949097360797864,0.22892484068870544,398,42,64
C,Financial,LSTM,regression,10,1,4,0.15037891830331715,0.22891178727149963,398,42,64
C,Financial,LSTM,regression,10,1,5,0.1449340700204648,0.22891749441623688,398,42,64
C,Financial,LSTM,regression,10,1,6,0.14785010034414992,0.22894863784313202,398,42,64
C,Financial,LSTM,regression,10,1,7,0.14973408081124176,0.22900962829589844,398,42,64
C,Financial,LSTM,regression,10,1,8,0.149338445172238,0.22904247045516968,398,42,64
C,Financial,LSTM,regression,10,1,9,0.14757794411338154,0.2290496677160263,398,42,64
C,Financial,LSTM,regression,10,1,10,0.14569170690661098,0.22904694080352783,398,42,64
C,Financial,LSTM,regression,10,1,11,0.1451478639439722,0.22906653583049774,398,42,64
CAT,Industrial Goods,LSTM,regression,10,1,1,0.14573914718687833,0.23443590104579926,398,42,64
CAT,Industrial Goods,LSTM,regression,10,1,2,0.14692132159992677,0.23443631827831268,398,42,64
CAT,Industrial Goods,LSTM,regression,10,1,3,0.14657419305949954,0.23444418609142303,398,42,64
CAT,Industrial Goods,LSTM,regression,10,1,4,0.14564315675191544,0.23446017503738403,398,42,64
CAT,Industrial Goods,LSTM,regression,10,1,5,0.144187658575911,0.23445670306682587,398,42,64
CAT,Industrial Goods,LSTM,regression,10,1,6,0.14379156684156638,0.2344740331172943,398,42,64
CAT,Industrial Goods,LSTM,regression,10,1,7,0.14534582909028135,0.23454071581363678,398,42,64
CAT,Industrial Goods,LSTM,regression,10,1,8,0.14467003934047928,0.234657883644104,398,42,64
CAT,Industrial Goods,LSTM,regression,10,1,9,0.14542434772654395,0.2348736822605133,398,42,64
CAT,Industrial Goods,LSTM,regression,10,1,10,0.1460675394265496,0.23520061373710632,398,42,64
CAT,Industrial Goods,LSTM,regression,10,1,11,0.14686342983988662,0.23553957045078278,398,42,64
CELG,Healthcare,LSTM,regression,10,1,1,0.1486879566207004,0.22782593965530396,398,42,64
CELG,Healthcare,LSTM,regression,10,1,2,0.14753522959785845,0.22771304845809937,398,42,64
CELG,Healthcare,LSTM,regression,10,1,3,0.14678927671969236,0.22766467928886414,398,42,64
CELG,Healthcare,LSTM,regression,10,1,4,0.14939519695600673,0.22764664888381958,398,42,64
CELG,Healthcare,LSTM,regression,10,1,5,0.14640139470148325,0.22751082479953766,398,42,64
CELG,Healthcare,LSTM,regression,10,1,6,0.1499662889757348,0.22730432450771332,398,42,64
CELG,Healthcare,LSTM,regression,10,1,7,0.14597334986056515,0.22704926133155823,398,42,64
CELG,Healthcare,LSTM,regression,10,1,8,0.14834417073271383,0.22685569524765015,398,42,64
CELG,Healthcare,LSTM,regression,10,1,9,0.15007396828589128,0.2266283929347992,398,42,64
CELG,Healthcare,LSTM,regression,10,1,10,0.14985290648949207,0.2263704538345337,398,42,64
CELG,Healthcare,LSTM,regression,10,1,11,0.14791296984083088,0.22629421949386597,398,42,64
CHL,Technology,LSTM,regression,10,1,1,0.1472457226496845,0.19483834505081177,398,42,64
CHL,Technology,LSTM,regression,10,1,2,0.1449266346405499,0.1946721076965332,398,42,64
CHL,Technology,LSTM,regression,10,1,3,0.1477347586172909,0.194539874792099,398,42,64
CHL,Technology,LSTM,regression,10,1,4,0.14406879920156757,0.19439180195331573,398,42,64
CHL,Technology,LSTM,regression,10,1,5,0.14546960330189174,0.1942993849515915,398,42,64
CHL,Technology,LSTM,regression,10,1,6,0.1439130706853004,0.19417588412761688,398,42,64
CHL,Technology,LSTM,regression,10,1,7,0.14461925723145355,0.19397982954978943,398,42,64
CHL,Technology,LSTM,regression,10,1,8,0.14584424627486187,0.19375742971897125,398,42,64
CHL,Technology,LSTM,regression,10,1,9,0.14281691416124603,0.1935148537158966,398,42,64
CHL,Technology,LSTM,regression,10,1,10,0.1422098280496933,0.19322243332862854,398,42,64
CHL,Technology,LSTM,regression,10,1,11,0.14584614051945843,0.19284416735172272,398,42,64
CHTR,Services,LSTM,regression,10,1,1,0.14094306944153417,0.20868968963623047,398,42,64
CHTR,Services,LSTM,regression,10,1,2,0.13998953586247698,0.20850490033626556,398,42,64
CHTR,Services,LSTM,regression,10,1,3,0.14293277181273129,0.20833292603492737,398,42,64
CHTR,Services,LSTM,regression,10,1,4,0.13955133655412713,0.20810431241989136,398,42,64
CHTR,Services,LSTM,regression,10,1,5,0.13783683878692551,0.20783747732639313,398,42,64
CHTR,Services,LSTM,regression,10,1,6,0.1412655697695574,0.20751532912254333,398,42,64
CHTR,Services,LSTM,regression,10,1,7,0.14112386141140856,0.207132026553154,398,42,64
CHTR,Services,LSTM,regression,10,1,8,0.14266777031086197,0.2066982239484787,398,42,64
CHTR,Services,LSTM,regression,10,1,9,0.13862144849707733,0.20626328885555267,398,42,64
CHTR,Services,LSTM,regression,10,1,10,0.14164989744898063,0.205780491232872,398,42,64
CHTR,Services,LSTM,regression,10,1,11,0.14010709898555698,0.205306738615036,398,42,64
CMCSA,Services,LSTM,regression,10,1,1,0.15372736774497295,0.2402583509683609,398,42,64
CMCSA,Services,LSTM,regression,10,1,2,0.15325036188166344,0.2402695268392563,398,42,64
CMCSA,Services,LSTM,regression,10,1,3,0.15518960087143596,0.24027949571609497,398,42,64
CMCSA,Services,LSTM,regression,10,1,4,0.15424898161960007,0.24027831852436066,398,42,64
CMCSA,Services,LSTM,regression,10,1,5,0.1557646362326253,0.2402791976928711,398,42,64
CMCSA,Services,LSTM,regression,10,1,6,0.15396063067206187,0.24033433198928833,398,42,64
CMCSA,Services,LSTM,regression,10,1,7,0.1533017536653346,0.24039995670318604,398,42,64
CMCSA,Services,LSTM,regression,10,1,8,0.15277376231835715,0.24051834642887115,398,42,64
CMCSA,Services,LSTM,regression,10,1,9,0.15674583793585026,0.2406899631023407,398,42,64
CMCSA,Services,LSTM,regression,10,1,10,0.15315589084098089,0.24084652960300446,398,42,64
CMCSA,Services,LSTM,regression,10,1,11,0.15214521224474786,0.2409866452217102,398,42,64
CODI,Conglomerates,LSTM,regression,10,1,1,0.15002785046495984,0.14433547854423523,398,42,64
CODI,Conglomerates,LSTM,regression,10,1,2,0.14487163355602092,0.1443609744310379,398,42,64
CODI,Conglomerates,LSTM,regression,10,1,3,0.14699481270421091,0.14437614381313324,398,42,64
CODI,Conglomerates,LSTM,regression,10,1,4,0.14601077790835396,0.14438959956169128,398,42,64
CODI,Conglomerates,LSTM,regression,10,1,5,0.14313863292710866,0.1444348692893982,398,42,64
CODI,Conglomerates,LSTM,regression,10,1,6,0.1483214506551848,0.14449438452720642,398,42,64
CODI,Conglomerates,LSTM,regression,10,1,7,0.14829716288564193,0.14454512298107147,398,42,64
CODI,Conglomerates,LSTM,regression,10,1,8,0.14520923546211204,0.14459843933582306,398,42,64
CODI,Conglomerates,LSTM,regression,10,1,9,0.1461870684545843,0.14465340971946716,398,42,64
CODI,Conglomerates,LSTM,regression,10,1,10,0.14698656854318015,0.1447053849697113,398,42,64
CODI,Conglomerates,LSTM,regression,10,1,11,0.14659654330368618,0.14479178190231323,398,42,64
CSCO,Technology,LSTM,regression,10,1,1,0.14521757097699534,0.26546841859817505,398,42,64
CSCO,Technology,LSTM,regression,10,1,2,0.14922416876608402,0.2653888165950775,398,42,64
CSCO,Technology,LSTM,regression,10,1,3,0.1456312842704543,0.2653110921382904,398,42,64
CSCO,Technology,LSTM,regression,10,1,4,0.1480201191863223,0.2652209401130676,398,42,64
CSCO,Technology,LSTM,regression,10,1,5,0.1462558874832326,0.2650996148586273,398,42,64
CSCO,Technology,LSTM,regression,10,1,6,0.14443920623866757,0.26505792140960693,398,42,64
CSCO,Technology,LSTM,regression,10,1,7,0.13994189685014025,0.26495200395584106,398,42,64
CSCO,Technology,LSTM,regression,10,1,8,0.14689218601090226,0.26482269167900085,398,42,64
CSCO,Technology,LSTM,regression,10,1,9,0.14540858855049812,0.2646675705909729,398,42,64
CSCO,Technology,LSTM,regression,10,1,10,0.1469330590349346,0.264520525932312,398,42,64
CSCO,Technology,LSTM,regression,10,1,11,0.14475625798330835,0.2642631530761719,398,42,64
CVX,Basic Matierials,LSTM,regression,10,1,1,0.14637250007696487,0.29560115933418274,398,42,64
CVX,Basic Matierials,LSTM,regression,10,1,2,0.14884674923503818,0.2955324649810791,398,42,64
CVX,Basic Matierials,LSTM,regression,10,1,3,0.1476065839954357,0.29544103145599365,398,42,64
CVX,Basic Matierials,LSTM,regression,10,1,4,0.14598749166157976,0.29529136419296265,398,42,64
CVX,Basic Matierials,LSTM,regression,10,1,5,0.14420536504918008,0.29504749178886414,398,42,64
CVX,Basic Matierials,LSTM,regression,10,1,6,0.1459430250989732,0.2948348820209503,398,42,64
CVX,Basic Matierials,LSTM,regression,10,1,7,0.145336815310483,0.2946150600910187,398,42,64
CVX,Basic Matierials,LSTM,regression,10,1,8,0.14490128252374468,0.29438331723213196,398,42,64
CVX,Basic Matierials,LSTM,regression,10,1,9,0.14456904174095422,0.2942240536212921,398,42,64
CVX,Basic Matierials,LSTM,regression,10,1,10,0.14729997500702363,0.2939677834510803,398,42,64
CVX,Basic Matierials,LSTM,regression,10,1,11,0.14564223639929114,0.2937265634536743,398,42,64
D,Utilities,LSTM,regression,10,1,1,0.16285039282324326,0.19096291065216064,398,42,64
D,Utilities,LSTM,regression,10,1,2,0.1613907247931514,0.1912171095609665,398,42,64
D,Utilities,LSTM,regression,10,1,3,0.1608682345205815,0.19148245453834534,398,42,64
D,Utilities,LSTM,regression,10,1,4,0.16324204401155212,0.1918254792690277,398,42,64
D,Utilities,LSTM,regression,10,1,5,0.16216092103689758,0.19220952689647675,398,42,64
D,Utilities,LSTM,regression,10,1,6,0.1590103678517605,0.19269022345542908,398,42,64
D,Utilities,LSTM,regression,10,1,7,0.16252902232522343,0.1933029592037201,398,42,64
D,Utilities,LSTM,regression,10,1,8,0.1600773177254739,0.19390583038330078,398,42,64
D,Utilities,LSTM,regression,10,1,9,0.16329120721050244,0.19475333392620087,398,42,64
D,Utilities,LSTM,regression,10,1,10,0.1609421980440916,0.1956862062215805,398,42,64
D,Utilities,LSTM,regression,10,1,11,0.16035838500039662,0.19682039320468903,398,42,64
DHR,Industrial Goods,LSTM,regression,10,1,1,0.1442685342913297,0.24612317979335785,398,42,64
DHR,Industrial Goods,LSTM,regression,10,1,2,0.1469347333938033,0.24607987701892853,398,42,64
DHR,Industrial Goods,LSTM,regression,10,1,3,0.14778327747205994,0.24601364135742188,398,42,64
DHR,Industrial Goods,LSTM,regression,10,1,4,0.14615975754644403,0.24591977894306183,398,42,64
DHR,Industrial Goods,LSTM,regression,10,1,5,0.14738505329918022,0.2457566112279892,398,42,64
DHR,Industrial Goods,LSTM,regression,10,1,6,0.14636409230268183,0.24553848803043365,398,42,64
DHR,Industrial Goods,LSTM,regression,10,1,7,0.14528385830584484,0.24530629813671112,398,42,64
DHR,Industrial Goods,LSTM,regression,10,1,8,0.150039447312379,0.2449842393398285,398,42,64
DHR,Industrial Goods,LSTM,regression,10,1,9,0.15004676468108766,0.2446536123752594,398,42,64
DHR,Industrial Goods,LSTM,regression,10,1,10,0.14604445018960005,0.2442275881767273,398,42,64
DHR,Industrial Goods,LSTM,regression,10,1,11,0.1448127085988845,0.2437601387500763,398,42,64
DIS,Services,LSTM,regression,10,1,1,0.13885221660286937,0.3044242560863495,398,42,64
DIS,Services,LSTM,regression,10,1,2,0.14148649983295244,0.3044746220111847,398,42,64
DIS,Services,LSTM,regression,10,1,3,0.1380342024205318,0.3045825958251953,398,42,64
